1553301387 15854715 3549
1553301387 2.3607e+07 2728
1553301387 5.02593e+07 246
1553301388 1.6823e+07 149
1553301388 29077320 297
1553301391 1.28054e+07 549
1553301391 75487700 4407
1553301392 44440290 1523
1553301392 54268040 508
1553301392 69339420 133
1553301395 7.53237e+06 6235
1553301396 68720685 2934
1553301396 81808440 3190
1553301397 66777140 1300
1553301397 9.16259e+07 335
1553301401 2.40786e+07 426
1553301401 59094425 3033
1553301401 67856430 2994
1553301401 73763685 3267
1553301401 82990900 3872
1553301404 6.7856e+07 387
1553301404 7.09005e+07 290
1553301404 9.38672e+07 2796
1553301405 1930560 823
1553301406 4.04863e+07 3224
1553301406 8.12773e+07 157
1553301408 37555660 3337
1553301408 47327450 3225
1553301408 5.98381e+07 2329
1553301410 22383700 2762
1553301411 4.55949e+07 3177
1553301411 8.62992e+07 3412
1553301412 89714105 4279
1553301413 6.2791e+07 1888
1553301413 63715020 250
1553301413 63880950 219
1553301413 6.41565e+07 136
1553301413 64171900 428
1553301413 6.42836e+07 284
1553301413 6.46118e+07 111
1553301413 6.50633e+07 214
1553301413 6.60061e+07 449
1553301413 66547645 169
1553301413 6.75386e+07 282
1553301417 31537305 689
1553301418 17827105 3071
1553301419 37008990 2773
1553301420 3.05526e+07 470
1553301420 9.61428e+07 1125
1553301420 62380620 2771
1553301422 60270900 3389
1553301422 69413510 3385
1553301424 69150545 7275
1553301425 6.62392e+07 294
1553301427 36370210 470
1553301427 6.15288e+07 2449
1553301427 8.36974e+07 90
1553301428 8.09433e+06 3401
1553301428 10419505 2766
1553301428 24266025 2324
1553301429 6881125 906
1553301429 40063545 3744
1553301430 3.98262e+07 1354
1553301431 5.25654e+07 3395
1553301431 9.86287e+07 150
1553301434 72079445 1921
1553301435 5.74558e+07 1868
1553301435 59849355 334
1553301435 61252825 433
1553301435 7.81921e+07 365
1553301436 7.01839e+07 536
1553301437 5.30473e+07 2703
1553301437 6.38217e+07 4028
1553301438 22004110 373
1553301440 7.31103e+06 572
1553301440 5.14435e+07 738
1553301442 88656925 3364
1553301444 3.51544e+07 3421
1553301445 2.93332e+06 1757
1553301445 1.49983e+07 298
1553301445 26442625 125
1553301446 6029990 4683
1553301447 3.1201e+07 95
1553301447 8.68829e+07 257
1553301450 29638820 792
1553301450 72250970 3891
1553301452 48100780 2675
1553301453 61937675 629
1553301454 99861130 370
1553301455 4552740 192
1553301455 26705685 572
1553301455 4.10722e+07 178
1553301455 5.65823e+07 125
1553301456 5.9013e+06 3691
1553301457 15772945 199
1553301461 6.88532e+07 359
1553301461 14740705 1460
1553301461 2.95724e+07 4235
1553301461 6.71413e+07 4265
1553301465 40640205 4108
1553301465 77207185 1949
1553301467 8.02706e+07 229
1553301467 85816825 468
1553301468 3.02343e+07 3640
1553301469 3.27328e+07 381
1553301471 5.13937e+07 285
1553301473 9856030 1737
1553301475 2.0743e+07 3008
1553301476 51432835 139
1553301478 1.60091e+07 570
1553301479 5.51682e+07 2893
1553301483 1.66616e+07 366
1553301483 24008625 220
1553301485 4.46974e+07 2378
1553301485 4.89562e+07 3327
1553301485 64712460 1407
1553301485 7.81673e+07 4312
1553301485 9.62641e+07 2889
1553301485 44853990 764
1553301485 9.26349e+07 3083
1553301488 50000405 114
1553301488 64583235 6764
1553301490 1.81027e+07 1306
1553301492 93950940 641
1553301493 75538845 4049
1553301493 83758475 3292
1553301494 6.34309e+07 246
1553301495 4.16143e+07 4370
1553301496 42916345 252
1553301496 85982660 389
1553301496 43055385 2075
1553301498 9.33362e+07 2226
1553301499 3.47365e+07 3235
1553301500 5.37356e+07 3051
1553301501 1.41175e+07 196
1553301501 3.40911e+07 342
1553301502 4.74122e+07 4651
1553301502 9.07427e+07 433
1553301504 17806020 3204
1553301506 34866345 626
1553301506 7.64792e+07 987
1553301507 6.97629e+07 2894
1553301508 6.31187e+07 3947
1553301508 79281140 3164
1553301511 66193205 873
1553301513 6.81012e+07 2910
1553301514 6.43956e+07 580
1553301514 97313795 2846
1553301515 4.26455e+07 1777
1553301515 7.34059e+07 2451
1553301515 96345155 5433
1553301516 37319975 443
1553301517 4.14816e+07 2181
1553301517 58948900 3158
1553301518 5.79257e+07 3272
1553301519 2.96361e+07 214
1553301521 9.77031e+07 2173
1553301526 4.02384e+07 123
1553301526 47448410 446
1553301526 8.62672e+07 3641
1553301527 44988770 2675
1553301528 9.81784e+07 3369
1553301531 78812075 2263
1553301533 56859325 3801
1553301535 4.50156e+06 3785
1553301535 6.57395e+07 2802
1553301537 8.93388e+07 105
1553301537 95376225 85
1553301538 5.72787e+07 2358
1553301538 6.28699e+07 2837
1553301539 57219265 471
1553301541 14341725 1073
1553301541 6.38271e+07 3933
1553301541 9.064e+07 3196
1553301542 66032040 7296
1553301545 5.10874e+07 103
1553301550 5.37202e+07 268
1553301551 9.23717e+07 1344
1553301552 8.91137e+07 1709
1553301552 9.7138e+07 4763
1553301553 5.35427e+07 2261
1553301554 18722805 792
1553301554 53900865 1166
1553301555 25433005 2896
1553301555 3.63696e+07 223
1553301555 92052695 889
1553301555 97414710 362
1553301560 14948235 1006
1553301560 9.93351e+07 408
1553301561 16053690 3072
1553301564 2.82682e+07 2668
1553301564 3.09034e+07 237
1553301565 1061540 1803
1553301565 78847640 90
1553301567 4.29196e+07 107
1553301567 6.74688e+07 447
1553301568 3.8256e+07 2988
1553301569 6.20226e+07 3163
1553301570 1.78547e+07 2785
1553301571 53637690 4156
1553301574 10552925 636
1553301574 99661420 3467
1553301576 3.89421e+07 3770
1553301580 18384430 1913
1553301580 34578555 237
1553301581 67642315 2009
1553301583 6.26237e+07 1772
1553301584 43303195 2770
1553301588 14261115 3166
1553301591 1.95126e+07 1455
1553301592 43159005 1370
1553301593 6.12893e+07 577
1553301593 7.36094e+07 545
1553301594 9.87613e+07 6140
1553301595 1.45378e+07 997
1553301596 84784075 2464
1553301597 23828920 390
1553301599 46089790 2713
1553301600 6.22557e+07 406
1553301600 79678785 447
1553301601 2.6872e+07 3383
1553301602 10433200 1676
1553301602 51678465 598
1553301603 54783420 2134
1553301604 2.37418e+06 700
1553301604 3.27473e+07 1340
1553301605 31084160 1027
1553301605 8.02461e+07 741
1553301606 77120365 2426
1553301607 74429240 3716
1553301608 7.15981e+07 765
1553301616 4.15119e+07 1776
1553301616 6.77068e+07 2705
1553301616 89821365 412
1553301617 3861285 292
1553301617 46365620 386
1553301617 53363970 390
1553301617 86220375 4131
1553301617 9.40125e+07 2241
1553301618 1.60259e+06 2192
1553301619 7.27423e+07 4134
1553301619 77535710 2183
1553301622 6.45197e+07 1902
1553301626 9499795 5874
1553301627 9.73776e+07 3465
1553301628 79971780 155
1553301630 4.50112e+07 201
1553301630 67891160 241
1553301630 9.57703e+07 3164
1553301630 97015895 3697
1553301633 5.90101e+07 3984
1553301633 82708410 701
1553301635 7.87044e+07 426
1553301636 6.81554e+07 1781
1553301636 79374310 664
1553301638 7849955 2870
1553301639 1.763e+07 443
1553301639 3.80682e+07 1985
1553301639 91586125 2656
1553301641 63542175 3290
1553301642 7.81717e+07 2757
1553301643 76556845 159
1553301644 1.22243e+07 231
1553301644 1851550 3915
1553301644 28814270 2188
1553301646 7906130 6492
1553301648 5.80406e+06 4449
1553301649 5.30968e+07 5012
1553301649 54497210 4981
1553301652 2.83642e+07 265
1553301653 2084750 2756
1553301653 4.09215e+06 3799
1553301653 18908625 907
1553301656 2.86187e+07 3664
1553301656 73645710 1469
1553301656 7.87969e+07 125
1553301658 26028645 518
1553301658 49455170 352
1553301659 7.22706e+07 4257
1553301659 89299245 5447
1553301661 8.5123e+06 4475
1553301662 53603385 3206
1553301665 57465835 1445
1553301665 86455080 3158
1553301667 4.59663e+07 3302
1553301670 41611180 1488
1553301671 4.76301e+07 2041
1553301671 4.9889e+07 411
1553301672 4.53952e+07 1601
1553301672 9.41973e+07 347
1553301673 17641010 1158
1553301673 2.87844e+07 1204
1553301676 19537995 170
1553301678 33842055 3214
1553301679 5.74637e+07 993
1553301679 1.06362e+07 2737
1553301681 3.65446e+07 507
1553301681 7.90988e+07 2178
1553301683 37934050 1066
1553301683 4.4276e+07 288
1553301683 51379440 345
1553301685 4.83495e+07 7412
1553301690 4.09804e+07 4272
1553301692 2087815 3945
1553301694 12417425 318
1553301694 18080970 411
1553301694 5.05933e+07 464
1553301695 9911420 3551
1553301696 1.51226e+07 1686
1553301696 88933230 3008
1553301697 7.15753e+06 1644
1553301697 51821225 387
1553301698 8001620 4807
1553301699 19130670 525
1553301699 7.70077e+07 3798
1553301700 40794025 2252
1553301700 4.48337e+07 5263
1553301700 4.8861e+07 1677
1553301702 33308595 251
1553301703 76191235 1176
1553301703 60751205 227
1553301703 7.73096e+07 1809
1553301706 4.24937e+06 633
1553301706 5.4987e+07 2910
1553301708 49947595 2557
1553301709 5.66673e+07 89
1553301709 7.22715e+07 2191
1553301709 7.94821e+07 1806
1553301711 30511465 854
1553301713 2.68387e+07 367
1553301713 3.38841e+07 487
1553301714 5.7135e+07 287
1553301718 97862900 4246
1553301718 45823590 292
1553301720 87248170 342
1553301721 55165345 656
1553301723 9232220 248
1553301723 8.97141e+07 2744
1553301724 25620270 402
1553301724 7.4789e+07 158
1553301724 86351150 601
1553301725 12774865 6082
1553301725 5.11385e+07 1711
1553301725 95220350 470
1553301725 98863210 157
1553301727 5.04749e+06 4046
1553301728 86066235 927
1553301728 9.57016e+07 3197
1553301729 28055880 218
1553301729 6.2522e+07 374
1553301731 59258610 550
1553301732 32978265 2371
1553301733 2.90922e+07 4290
1553301733 6.85744e+07 1472
1553301734 3793795 333
1553301734 69770895 846
1553301735 8.70096e+06 3809
1553301735 76944570 290
1553301735 85633950 5033
1553301735 8.68291e+07 285
1553301736 31981360 3488
1553301736 4.73543e+07 2921
1553301737 5.19956e+07 421
1553301738 61157460 5983
1553301738 9.05892e+07 4233
1553301739 5.07389e+07 310
1553301740 36973555 2780
1553301741 35634140 2791
1553301741 7.91323e+07 2363
1553301742 13053565 816
1553301742 4.0166e+07 346
1553301742 43052720 589
1553301742 8.42625e+07 2595
1553301743 299922 3741
1553301743 71837280 381
1553301744 1.85046e+07 175
1553301744 48975155 4730
1553301745 41666290 85
1553301747 30668645 194
1553301747 46703510 789
1553301748 4.41546e+07 3784
1553301749 3.02886e+07 186
1553301749 4.38985e+07 3467
1553301749 6.86456e+07 3107
1553301749 97753150 3429
1553301750 6.8291e+07 129
1553301751 8965640 295
1553301751 41430395 801
1553301751 4.61807e+07 440
1553301753 76921575 371
1553301755 3.07066e+07 182
1553301757 482385 143
1553301757 8.28092e+07 3658
1553301759 3970805 174
1553301760 11844425 448
1553301760 3.88598e+07 186
1553301761 6.43378e+07 3341
1553301762 69099310 1515
1553301762 8.06191e+07 3889
1553301765 64286650 576
1553301767 82831235 2794
1553301770 5.32268e+07 501
1553301770 8.31563e+07 2360
1553301771 829840 3865
1553301771 58668860 771
1553301771 8.55917e+07 2474
1553301772 8.76778e+07 2905
1553301773 2.02422e+07 323
1553301775 7.30695e+06 130
1553301775 2.49935e+07 843
1553301775 6.57131e+07 2751
1553301775 79365710 2203
1553301776 9.84468e+07 651
1553301777 6.92909e+07 1932
1553301777 7.36472e+07 2564
1553301777 8.68645e+07 2932
1553301779 866278 4087
1553301779 73274665 385
1553301780 2.46075e+07 283
1553301784 5.95821e+07 406
1553301786 6.87874e+07 678
1553301789 4.83861e+07 2945
1553301789 5.7889e+07 361
1553301790 8.6442e+07 3489
1553301791 11562485 3294
1553301794 1.05483e+07 3372
1553301795 4.71106e+07 3355
1553301796 6259640 110
1553301798 5.80518e+07 2177
1553301799 88060035 219
1553301800 5.9049e+07 1621
1553301802 7.46435e+06 4164
1553301802 27553730 4311
1553301802 57167440 5125
1553301802 92675410 177
1553301803 5.28218e+07 3442
1553301804 2.96281e+07 242
1553301804 48148470 1436
1553301804 2934270 3364
1553301807 6.43581e+07 167
1553301807 9.57603e+07 1124
1553301808 6.58104e+07 2677
1553301809 53993480 506
1553301811 4.55193e+07 184
1553301811 47198095 231
1553301811 9.05916e+07 3683
1553301813 12744320 1323
1553301817 7.85606e+07 220
1553301819 12756710 386
1553301821 4.68849e+07 2968
1553301823 1.38993e+07 2410
1553301823 4.00592e+07 1642
1553301824 23811845 147
1553301824 90158025 2457
1553301825 8979195 2883
1553301827 7.3094e+06 3494
1553301827 24078430 387
1553301828 42861555 2289
1553301830 7.76757e+07 306
1553301831 63715740 130
1553301833 14191825 3375
1553301833 50857830 928
1553301835 8.82883e+07 149
1553301836 5.10209e+07 3946
1553301836 78704660 2501
1553301837 3036980 936
1553301837 1.52881e+07 224
1553301837 4.57688e+07 355
1553301837 47872940 664
1553301838 98679805 383
1553301839 74549995 4007
1553301839 98232545 2922
1553301840 38406415 562
1553301840 41467835 100
1553301842 39665965 489
1553301843 13550665 3294
1553301843 2.11192e+07 3276
1553301843 41334165 2758
1553301844 3.34742e+07 2996
1553301845 1.04025e+07 2935
1553301845 7.47185e+06 3203
1553301845 3.13202e+07 4012
1553301847 91894775 2840
1553301848 389122 2368
1553301850 3151715 1423
1553301851 1.95463e+06 2863
1553301853 35277630 3635
1553301855 70139655 568
1553301856 8.08239e+06 3724
1553301856 31512155 2461
1553301857 31168905 390
1553301859 5.64371e+06 384
1553301859 1.88255e+07 306
1553301859 27837475 6026
1553301859 76194300 3506
1553301859 55451115 490
1553301862 5.05909e+07 1403
1553301866 24069745 3120
1553301866 6.71332e+07 4155
1553301866 79283050 564
1553301867 26330320 1406
1553301867 73540700 3575
1553301869 62955470 5405
1553301873 93253665 2241
1553301874 25926835 591
1553301874 55216440 344
1553301878 49487470 3151
1553301880 5.23025e+07 396
1553301880 57557335 1164
1553301884 29173085 1142
1553301890 6737695 402
1553301890 6.68246e+07 2779
1553301890 81285130 2949
1553301893 4.36118e+07 3345
1553301895 28741715 5669
1553301897 29308395 4443
1553301900 19813990 1283
1553301905 59104275 2231
1553301906 3880040 293
1553301906 5460935 1013
1553301908 6.76419e+06 247
1553301909 2.72012e+07 365
1553301910 9.66746e+07 917
1553301915 72873705 2870
1553301918 81369415 539
1553301919 17131190 248
1553301919 42165175 1293
1553301919 67356810 699
1553301921 20681250 215
1553301923 70223420 106
1553301924 1.44088e+07 586
1553301927 7.43774e+07 773
1553301929 7.4641e+07 3988
1553301934 53931780 2888
1553301939 1218575 510
1553301939 3.29589e+07 405
1553301940 32141465 5301
1553301940 9.19157e+07 527
1553301941 4.40397e+07 3549
1553301941 5.51206e+07 2445
1553301942 96571375 1946
1553301943 8.2981e+07 156
1553301944 16179910 259
1553301944 97667205 2930
1553301945 2.9893e+07 681
1553301946 2.50664e+07 389
1553301947 9.2336e+06 4234
1553301948 46640710 3828
1553301948 5.48648e+07 2396
1553301950 1.97294e+07 2859
1553301951 40875365 2708
1553301952 69934565 715
1553301952 7.69697e+07 1503
1553301953 21607295 4398
1553301953 4.79946e+07 3384
1553301955 30490470 4374
1553301955 95843820 330
1553301956 3466795 484
1553301956 2.56999e+07 1204
1553301956 44793975 3078
1553301961 1.92356e+07 3337
1553301963 1.07585e+07 2148
1553301964 19461875 158
1553301966 9.30398e+06 384
1553301966 9.41963e+07 3774
1553301966 9.94778e+07 2218
1553301968 8155620 2465
1553301968 1.48043e+07 2167
1553301968 2.25644e+07 3964
1553301969 2.03323e+07 2130
1553301969 98651820 1714
1553301970 3.67004e+07 170
1553301974 8.66552e+06 643
1553301976 53511780 1914
1553301977 7.91177e+07 1749
1553301978 8.20012e+07 329
1553301979 6.13019e+06 151
1553301980 5023450 2727
1553301981 13422345 827
1553301981 7.11166e+07 1473
1553301983 38725930 1508
1553301984 26946100 5039
1553301987 9.38992e+07 3006
1553301989 3.96482e+07 4411
1553301989 89755280 4580
1553301990 8.57388e+07 2648
1553301990 99161315 2559
1553301991 2.27165e+06 4385
1553301993 1.73864e+07 3381
1553301994 58001420 2107
1553301996 55890935 2694
1553301997 68278030 2689
1553301998 4.67523e+07 185
1553301999 1.55634e+07 768
1553301999 6.42544e+07 445
1553302002 66353505 3347
1553302004 3.70764e+07 3835
1553302005 1.91196e+06 884
1553302005 44786430 198
1553302011 3146910 6654
1553302011 2.41881e+07 631
1553302015 6.59168e+07 2222
1553302018 18640375 2792
1553302020 4.98795e+07 270
1553302021 2.06532e+07 6686
1553302022 29853740 5820
1553302022 2.06713e+07 607
1553302027 4.07216e+07 2733
1553302027 61899645 3326
1553302031 8.99095e+07 135
1553302032 14356190 3775
1553302035 8.90672e+07 3395
1553302036 8.27146e+07 1094
1553302036 88923130 344
1553302037 8.55122e+07 198
1553302038 43423855 629
1553302039 1.56567e+07 4008
1553302040 65093565 1897
1553302041 1.24268e+07 3479
1553302041 1.92901e+07 3294
1553302041 9.08266e+07 180
1553302043 1089615 491
1553302045 62071615 2503
1553302046 2.80014e+07 768
1553302048 1.76595e+07 334
1553302048 2.3605e+07 459
1553302048 34719730 764
1553302049 12416980 2400
1553302051 32827830 93
1553302053 5.09576e+07 672
1553302053 8.53679e+07 2926
1553302061 85808190 248
1553302061 62327425 5966
1553302063 5.51626e+06 482
1553302063 3.20236e+07 516
1553302064 7.70312e+07 354
1553302064 9.8403e+07 2664
1553302065 3.71492e+06 238
1553302068 8.91454e+07 1652
1553302068 96354630 3046
1553302069 4.01696e+07 2157
1553302071 3.13744e+07 1455
1553302071 59861925 1941
1553302072 18113410 626
1553302073 6.20339e+07 394
1553302074 16845655 4567
1553302075 22976030 101
1553302075 91762580 1941
1553302076 2.61728e+07 4447
1553302076 44568905 988
1553302076 84397830 416
1553302077 1912990 1433
1553302078 84796240 4577
1553302080 12134185 701
1553302082 3.25078e+07 308
1553302084 4.33125e+07 2170
1553302084 5.52312e+07 2400
1553302085 5.44535e+07 3216
1553302085 8.68018e+07 3946
1553302086 57829385 894
1553302089 36115505 4198
1553302089 55740560 2213
1553302090 7.5056e+07 1118
1553302092 62317470 2330
1553302092 9.38274e+07 2401
1553302096 44542850 327
1553302097 7.63087e+07 3356
1553302098 37823715 378
1553302099 6.86185e+07 2651
1553302100 5.83579e+07 320
1553302100 8.88792e+07 7931
1553302101 9.98722e+07 1072
1553302102 28085515 2879
1553302102 70334550 1667
1553302102 2.27277e+07 5870
1553302102 36637925 1287
1553302104 3295985 3293
1553302104 35143585 2227
1553302105 21250080 738
1553302106 62801815 1210
1553302108 1.59661e+07 143
1553302108 40088775 119
1553302110 3.2416e+07 326
1553302110 60084790 2739
1553302111 6.92646e+07 914
1553302112 12592000 227
1553302112 7.48708e+07 837
1553302114 2.54738e+07 4729
1553302115 92863270 4103
1553302117 48415045 2656
1553302118 1.96144e+07 412
1553302122 5.47298e+07 2933
1553302128 53870225 2656
1553302128 66514755 1822
1553302129 6.16909e+07 296
1553302130 8.07607e+07 5180
1553302131 4.86809e+07 328
1553302132 7.66527e+07 146
1553302134 8030950 2389
1553302134 2.30704e+07 1064
1553302134 70020795 1619
1553302134 9.65922e+07 429
1553302135 6.09152e+07 4013
1553302135 77250825 584
1553302136 1.42012e+07 672
1553302136 3.15105e+07 756
1553302136 37435925 280
1553302136 7.46048e+07 3462
1553302137 66854385 289
1553302137 74041375 894
1553302137 75435190 75
1553302137 7.90428e+07 1645
1553302138 8.21977e+07 3210
1553302138 9.21929e+07 3990
1553302139 95966750 373
1553302141 60776485 4891
1553302142 2.00679e+07 2998
1553302143 83442970 5310
1553302143 20571485 227
1553302146 8.09343e+07 4417
1553302148 1.04647e+07 585
1553302148 12232120 149
1553302148 25291160 3760
1553302149 1.58427e+07 817
1553302149 47220095 422
1553302151 6.35728e+07 1879
1553302152 9.74741e+07 2368
1553302154 4453925 526
1553302154 92143085 3889
1553302155 8.04617e+07 352
1553302157 6.34179e+06 653
1553302160 201432 3731
1553302160 1.38981e+07 1842
1553302161 7.24522e+06 126
1553302163 7.4324e+07 2471
1553302163 87063505 3885
1553302163 2.13781e+07 697
1553302165 47914835 3964
1553302166 47151815 314
1553302166 6.46101e+07 2988
1553302167 5.86191e+07 532
1553302168 3.64553e+06 413
1553302168 44801610 3484
1553302171 4.12437e+07 293
1553302171 42500310 1489
1553302172 5.70031e+07 466
1553302173 59931795 2260
1553302174 9.74648e+06 305
1553302175 8.43018e+07 291
1553302176 176910 345
1553302176 4.95309e+06 181
1553302176 2.80028e+07 498
1553302176 79164145 4561
1553302179 1.92412e+06 539
1553302180 436070 1313
1553302184 8.68853e+07 389
1553302185 5.83241e+07 3154
1553302189 1.68495e+07 643
1553302193 6.98039e+07 3440
1553302193 8.52441e+07 1459
1553302196 9.31933e+07 1304
1553302197 34820725 403
1553302197 60485690 775
1553302198 9552725 3849
1553302200 8.77507e+06 2184
1553302200 98722805 160
1553302202 3.26922e+07 1773
1553302202 52880435 386
1553302203 5.833e+07 305
1553302204 9.11214e+07 1704
1553302206 7.46726e+07 4393
1553302209 41887530 1471
1553302209 7.73833e+07 1321
1553302209 88449015 2124
1553302210 4.41617e+07 3746
1553302210 76447720 394
1553302211 6.48564e+07 3861
1553302212 2176260 3474
1553302214 3.86407e+06 172
1553302216 58129310 180
1553302216 85429145 4645
1553302217 75670005 893
1553302217 9.07752e+07 743
1553302218 5.20691e+07 2866
1553302218 63430430 4000
1553302219 36546475 4562
1553302219 52827280 3750
1553302222 19581600 3677
1553302222 2.75333e+07 6036
1553302224 85296625 305
1553302225 94946575 1486
1553302225 9.76253e+07 1677
1553302238 559272 310
1553302239 6.13961e+07 418
1553302243 7.66797e+07 3032
1553302245 70977420 2505
1553302245 89259625 2357
1553302246 3.02594e+06 1652
1553302246 47256035 119
1553302247 44541155 2758
1553302248 73173735 2954
1553302248 96996040 1128
1553302251 53165280 113
1553302252 99112375 4037
1553302253 66409745 577
1553302254 7.19816e+06 7093
1553302255 7.04428e+06 231
1553302255 30647555 3530
1553302255 85758625 1905
1553302258 8.06894e+07 3199
1553302259 6.72127e+07 109
1553302259 45283865 3216
1553302263 52048140 1461
1553302264 5.63902e+07 207
1553302265 2.42606e+07 2472
1553302265 68387305 2724
1553302266 2.49117e+07 685
1553302267 7.13648e+07 1555
1553302269 40893945 2504
1553302271 2.68673e+07 767
1553302271 59021165 156
1553302272 3.3829e+07 1983
1553302273 1.398e+07 1282
1553302273 5.41545e+07 3015
1553302274 3235565 6389
1553302275 5298335 464
1553302275 24667225 3222
1553302276 3.63167e+07 186
1553302276 87997750 1604
1553302277 3.47197e+07 2183
1553302277 90732265 374
1553302278 2.16016e+07 154
1553302278 3.53977e+07 132
1553302278 5.53276e+07 1363
1553302279 6.95576e+07 400
1553302280 69116070 3398
1553302282 20784435 5044
1553302282 63415805 610
1553302282 82105890 248
1553302286 3.17792e+07 124
1553302286 46443755 538
1553302287 42331600 88
1553302288 1.64177e+07 4216
1553302288 38077705 1193
1553302290 7.17438e+07 3531
1553302293 6.7858e+07 3170
1553302294 3.00828e+06 1462
1553302294 6.07587e+07 349
1553302296 1.20591e+07 341
1553302297 4944465 5712
1553302297 4.6998e+07 1444
1553302300 3.57432e+07 3912
1553302300 47789035 4284
1553302301 9.5604e+07 2802
1553302306 7.01066e+06 246
1553302306 93305430 4462
1553302309 2.03159e+07 3053
1553302309 9.10718e+07 1144
1553302310 15051805 2074
1553302312 26773355 339
1553302312 73808065 209
1553302312 4.3908e+07 1410
1553302312 88206700 398
1553302314 72362555 3893
1553302315 25626560 2651
1553302315 29995640 1928
1553302316 2.00462e+06 188
1553302316 3.73829e+07 3435
1553302317 6.36347e+07 1460
1553302318 40228310 3409
1553302318 51178265 3435
1553302318 5.86884e+07 1015
1553302320 6.18595e+07 848
1553302322 16953275 6258
1553302322 4.67836e+07 258
1553302322 8.6942e+07 358
1553302322 9.97952e+07 3201
1553302323 14187240 2463
1553302324 2.5525e+07 121
1553302327 6.16097e+07 1112
1553302329 9.78723e+07 3249
1553302332 1.99417e+06 374
1553302332 15202155 3899
1553302332 98264485 724
1553302335 61115415 500
1553302335 99917745 182
1553302336 1.85826e+07 3286
1553302336 5.09875e+07 2376
1553302337 76470750 4005
1553302338 56095620 348
1553302338 71878880 162
1553302340 4.11808e+07 216
1553302341 457552 394
1553302341 4.24358e+07 1681
1553302342 88100985 1742
1553302344 77946540 3033
1553302346 66387610 2462
1553302347 85360320 7207
1553302348 6.85639e+06 1880
1553302348 19854325 3911
1553302348 9.96369e+07 196
1553302349 3.84054e+07 175
1553302351 7.28751e+07 3266
1553302355 6.17455e+07 3768
1553302357 30750555 949
1553302359 79658305 3759
1553302362 11039840 3595
1553302363 79687975 2461
1553302364 8.10997e+07 4386
1553302366 2.70378e+07 260
1553302367 7.5806e+07 209
1553302368 23274165 1591
1553302368 9.71125e+07 199
1553302370 45742680 1663
1553302370 6.2759e+07 275
1553302371 1.69923e+07 1059
1553302371 23169305 858
1553302371 4.50988e+07 1365
1553302371 49188715 3298
1553302371 82141395 3260
1553302371 87177295 3586
1553302373 3.8652e+07 2403
1553302373 95671945 2133
1553302374 30194300 368
1553302375 12846300 3670
1553302376 9.34866e+07 3252
1553302380 53993930 741
1553302382 99539850 7943
1553302383 6.00053e+07 136
1553302384 30462865 1736
1553302384 65052740 3383
1553302384 99047200 1401
1553302385 7.82941e+06 685
1553302385 46581490 741
1553302385 7.63371e+07 706
1553302385 81324940 565
1553302385 90345105 157
1553302388 1.42298e+07 3399
1553302389 53900510 2939
1553302389 66049090 2561
1553302389 84482105 907
1553302390 95834080 347
1553302391 4.10991e+07 1233
1553302391 4.88433e+07 3477
1553302396 23263970 4126
1553302396 31711955 1554
1553302396 9.47455e+07 78
1553302398 39020940 820
1553302399 6.67357e+06 2440
1553302399 44758950 1137
1553302402 8487805 1125
1553302403 12121955 3268
1553302403 1.48552e+07 2848
1553302404 3.44572e+07 2668
1553302404 68727660 1416
1553302408 9.55404e+07 956
1553302409 8.9408e+06 4247
1553302409 33812280 4205
1553302409 9.11447e+07 116
1553302410 7.99538e+07 3008
1553302411 2229610 2873
1553302415 7388920 677
1553302416 3.1946e+07 849
1553302416 80789105 200
1553302417 66999430 1587
1553302418 5.59396e+07 586
1553302419 5282500 201
1553302419 42082990 2889
1553302419 65512865 3300
1553302420 9.89658e+07 3288
1553302422 14090215 93
1553302423 17896070 2195
1553302423 8.26028e+07 120
1553302423 9.81123e+07 524
1553302424 4.10165e+07 5525
1553302424 6.86132e+07 692
1553302424 8.97245e+07 3381
1553302426 8.19529e+07 96
1553302427 8.28909e+07 3530
1553302427 9.32611e+07 1442
1553302428 92269520 276
1553302429 724058 379
1553302429 36723815 2698
1553302429 3.83045e+07 2157
1553302431 57199860 2930
1553302432 93254560 1627
1553302434 3.4805e+07 3590
1553302436 35009075 3681
1553302437 1.51107e+06 323
1553302437 7.99318e+07 2884
1553302438 7.64387e+07 1310
1553302438 80021290 447
1553302439 2.17337e+07 295
1553302441 4.75446e+07 4466
1553302443 40419275 232
1553302443 5.16779e+07 747
1553302445 47141020 400
1553302445 75588375 3828
1553302445 93110840 1722
1553302446 8.36765e+07 660
1553302447 40578830 5386
1553302447 80947070 4384
1553302447 8.39566e+07 1376
1553302450 3.65344e+07 410
1553302450 6.87804e+07 1237
1553302453 1.80205e+07 598
1553302453 86952445 3002
1553302454 50870365 2934
1553302455 4.57295e+07 288
1553302456 34166215 1568
1553302456 9.08074e+07 342
1553302458 6.37357e+07 170
1553302462 51711840 2753
1553302464 53765820 455
1553302464 6.26443e+07 2011
1553302469 20107020 3653
1553302469 5.23734e+07 4298
1553302471 41570930 6864
1553302471 43131320 3825
1553302476 14924850 3788
1553302476 38201870 4469
1553302478 5.30847e+07 452
1553302479 77758450 2739
1553302480 7.70717e+07 521
1553302483 96868015 495
1553302485 4.61675e+07 168
1553302485 6.61016e+07 6573
1553302485 6.95174e+07 4584
1553302485 71252940 4085
1553302485 9.3375e+07 2752
1553302486 9.90803e+07 495
