1553305076 64911195 1752
1553305078 3.69176e+06 4063
1553305078 4.27823e+07 2345
1553305078 5.71901e+07 1722
1553305079 8.08282e+06 187
1553305079 10584555 94
1553305082 3.67463e+07 298
1553305082 7.07067e+07 1836
1553305082 79506820 522
1553305085 4.64833e+06 6027
1553305086 2.01556e+06 450
1553305086 37688795 2146
1553305092 1.84094e+07 1703
1553305092 17680115 884
1553305092 5.10928e+07 3065
1553305092 61631235 4550
1553305094 3.39716e+07 402
1553305095 1390095 4269
1553305095 11867235 3026
1553305095 5.7619e+07 391
1553305098 2.94713e+07 7893
1553305101 3.17057e+07 3397
1553305105 16066750 2428
1553305105 8.40874e+07 85
1553305105 8.80321e+07 3223
1553305105 9.42268e+07 1879
1553305108 27891130 3482
1553305108 23346040 340
1553305110 86107350 2359
1553305111 91442620 4934
1553305113 97597760 3422
1553305114 9.74093e+07 416
1553305115 7.06313e+07 948
1553305115 84518760 3174
1553305116 976535 2321
1553305117 1.92347e+07 2836
1553305119 3522695 3507
1553305119 18520235 4322
1553305120 9.56305e+07 4181
1553305122 9.14497e+07 374
1553305125 1523685 117
1553305125 33013410 262
1553305127 41930045 3185
1553305129 5.56475e+07 134
1553305130 5.14314e+07 3393
1553305131 3.90502e+07 5243
1553305131 8.27457e+07 403
1553305131 91866250 2907
1553305135 23888395 3487
1553305135 4.62822e+07 3592
1553305137 42649665 3456
1553305138 10598390 381
1553305138 52527245 2997
1553305139 14188295 1559
1553305142 30871860 3255
1553305142 47428145 302
1553305143 33594980 3287
1553305143 5.95927e+07 2976
1553305143 92885950 3567
1553305143 57699965 927
1553305143 67593005 388
1553305146 6.69668e+07 3629
1553305147 9.42468e+07 258
1553305150 97056130 230
1553305152 5.8009e+07 1140
1553305153 2.66133e+07 2977
1553305154 4.38545e+07 202
1553305154 5.84831e+07 552
1553305157 6.48905e+07 167
1553305158 2.0672e+07 306
1553305158 6.624e+07 2699
1553305158 8.81522e+07 985
1553305161 33625705 647
1553305161 61695250 298
1553305162 9.23367e+07 552
1553305163 45789185 4705
1553305164 1.33325e+07 4574
1553305164 58699735 2250
1553305164 94073355 262
1553305168 9.36834e+07 3471
1553305169 9.98507e+07 5230
1553305169 77902905 494
1553305171 42731015 248
1553305172 36563300 2948
1553305173 4.15287e+07 2256
1553305174 55505170 73
1553305174 64253855 380
1553305176 15605715 4986
1553305176 60299560 947
1553305178 2.42009e+07 349
1553305178 4.59877e+07 2179
1553305178 51700995 4102
1553305178 5.73914e+07 4011
1553305178 93825300 2663
1553305179 7.53716e+07 136
1553305180 1.42181e+07 5060
1553305182 7.40948e+07 460
1553305182 9.27709e+07 416
1553305183 12377960 493
1553305185 2.8589e+06 183
1553305186 6.49722e+07 137
1553305186 41120280 2776
1553305186 43894910 2928
1553305186 96652590 921
1553305188 5.60824e+07 167
1553305188 8.80607e+07 2645
1553305190 1.94093e+07 137
1553305190 3.9938e+07 1090
1553305190 45642030 155
1553305192 13492885 394
1553305194 4.73386e+07 3040
1553305194 5.58086e+07 1359
1553305195 4.1194e+07 1480
1553305195 63743905 4347
1553305196 93807000 4213
1553305197 1368360 312
1553305197 84187545 1488
1553305198 2.1195e+07 368
1553305203 1.33952e+07 373
1553305204 31220420 668
1553305205 21268065 667
1553305206 52250885 244
1553305207 78643640 4765
1553305208 39032710 109
1553305209 2.2956e+07 4056
1553305210 38109195 210
1553305212 2.48261e+07 3349
1553305213 7.0934e+07 545
1553305213 7.95109e+07 197
1553305214 94819035 345
1553305215 7.29967e+07 913
1553305216 15769115 1653
1553305216 4.57149e+07 764
1553305216 96294315 411
1553305220 5.50455e+07 2147
1553305221 5.63029e+07 78
1553305222 59860685 2487
1553305223 10463245 289
1553305224 39415240 797
1553305227 1.50724e+07 2711
1553305227 26237470 1139
1553305227 65193140 2154
1553305228 2.86203e+07 5031
1553305228 57472695 440
1553305231 9.74506e+07 271
1553305232 82810245 3027
1553305233 14977180 379
1553305233 4.73655e+07 318
1553305233 8.36811e+07 370
1553305234 686702 2727
1553305234 1.78978e+07 2314
1553305235 1.12754e+07 439
1553305235 13980100 898
1553305237 9.12166e+07 2707
1553305240 34091175 680
1553305246 21596435 3307
1553305246 2.43992e+07 2866
1553305246 69507260 153
1553305246 8.4203e+07 406
1553305247 25353890 859
1553305248 5.66975e+07 630
1553305248 86552555 179
1553305249 39166620 2839
1553305249 8.33116e+07 715
1553305251 24160780 2423
1553305251 33346595 1713
1553305251 6.59322e+07 208
1553305257 2569030 702
1553305257 47110395 322
1553305258 6.8012e+07 827
1553305258 75034120 357
1553305259 72372795 2425
1553305262 5.95641e+07 2148
1553305263 22965620 7640
1553305264 43300165 1155
1553305264 84147195 3213
1553305267 16094680 367
1553305268 8.74844e+06 2148
1553305268 17023830 3556
1553305268 2.52382e+07 2260
1553305269 20732630 337
1553305269 2.69994e+07 1175
1553305269 5.19432e+07 136
1553305269 869268 159
1553305269 8.92964e+06 268
1553305272 51976860 1129
1553305273 87660345 315
1553305278 52866430 348
1553305279 63213265 287
1553305281 6.19005e+07 272
1553305281 8.96285e+07 442
1553305284 6.05076e+07 2457
1553305285 5.86118e+07 115
1553305286 95988085 271
1553305287 38039185 910
1553305287 7.07666e+07 4140
1553305287 8.079e+07 3331
1553305289 2.60864e+07 2549
1553305289 49395525 1773
1553305289 6.15302e+07 2807
1553305289 9.3788e+07 2442
1553305290 66516255 350
1553305291 7657110 2912
1553305291 5.13385e+07 1202
1553305291 7.54065e+07 537
1553305292 5.62543e+07 1676
1553305294 2.74422e+07 3783
1553305296 16729145 2392
1553305297 82472935 4391
1553305298 6.03899e+07 212
1553305298 7.70693e+07 2301
1553305298 9.55663e+07 1248
1553305299 12489865 377
1553305301 7.43746e+07 373
1553305303 2.32712e+07 3424
1553305303 27695010 2506
1553305304 48823560 318
1553305309 39124955 843
1553305309 14671240 607
1553305313 227708 2857
1553305317 3.56233e+07 276
1553305318 52168715 4104
1553305318 57930105 183
1553305319 6.20314e+07 2721
1553305320 5.51839e+07 122
1553305321 4.05293e+07 3189
1553305321 5.40335e+07 329
1553305323 26059500 2713
1553305324 95539435 3196
1553305324 98516390 1357
1553305326 3.30518e+07 539
1553305326 7.36307e+07 2765
1553305326 89897795 1769
1553305327 18444270 165
1553305329 28811265 1103
1553305329 56769315 761
1553305330 60640390 371
1553305331 13373035 411
1553305331 7.98179e+07 1210
1553305331 9.37569e+07 2759
1553305332 22598655 331
1553305332 43753800 94
1553305334 82826375 2365
1553305336 2.34178e+06 4023
1553305338 6.42548e+07 152
1553305339 1.34674e+07 5458
1553305340 79445275 432
1553305340 94655395 2447
1553305341 3188855 2690
1553305341 57784715 1489
1553305342 4.05802e+07 302
1553305344 5.58092e+07 3305
1553305347 50202300 311
1553305347 7.85198e+07 1687
1553305351 66326150 2891
1553305351 7.69139e+07 4498
1553305356 4.61729e+06 2454
1553305357 75824760 300
1553305357 86197560 1003
1553305357 53685190 4287
1553305359 54015300 279
1553305360 4.29108e+07 2536
1553305360 7.39734e+07 179
1553305362 4041410 3331
1553305362 6.07206e+07 233
1553305362 77522050 5072
1553305364 4.52238e+07 525
1553305366 8.78993e+07 2684
1553305367 2446425 2704
1553305368 3.89621e+07 4468
1553305368 48690465 1236
1553305369 92536710 4937
1553305371 7921455 126
1553305371 6.38914e+07 1640
1553305374 49305135 100
1553305376 6.55127e+07 2219
1553305376 8.93815e+07 685
1553305377 60036680 422
1553305377 90262570 290
1553305377 2.13387e+07 3286
1553305377 5.09151e+07 2228
1553305377 5.82973e+07 2705
1553305379 92259425 1746
1553305382 4.45874e+07 2690
1553305384 7.28155e+07 4893
1553305385 1.48431e+07 2971
1553305387 3.55105e+07 2976
1553305387 38982095 321
1553305388 27963640 4437
1553305388 8.62095e+07 118
1553305389 1.87652e+07 354
1553305391 8567345 685
1553305394 2.8073e+07 589
1553305394 66134055 706
1553305395 8.36384e+07 991
1553305396 6.76099e+07 1919
1553305397 82724830 2702
1553305397 90989650 427
1553305401 44068465 2968
1553305406 8.10358e+07 1676
1553305407 66178565 404
1553305409 8.80637e+07 1735
1553305411 2.66351e+07 105
1553305411 4.652e+07 1225
1553305411 9.86622e+07 3316
1553305412 4.17764e+07 407
1553305412 11438690 2422
1553305414 39476840 271
1553305415 45461725 2446
1553305415 9.90079e+07 642
1553305417 26515410 3248
1553305418 7.94219e+07 2722
1553305422 7.25061e+07 6912
1553305424 1.80057e+06 120
1553305424 8.3958e+07 3588
1553305426 5.87805e+07 4433
1553305426 76864575 3506
1553305426 8.95439e+07 1937
1553305429 1.1105e+07 200
1553305430 7.82205e+07 226
1553305431 7.17495e+07 4768
1553305432 8.55093e+07 133
1553305435 46536825 2382
1553305436 1.01539e+07 249
1553305436 30316670 289
1553305437 42484835 103
1553305439 42973385 190
1553305439 91564105 2784
1553305442 1.67427e+07 549
1553305443 3.13419e+07 1412
1553305443 35814595 3633
1553305444 10124230 335
1553305444 13217230 172
1553305445 19378055 1719
1553305447 17058545 535
1553305448 6.00441e+07 1845
1553305452 53155690 248
1553305453 26504390 3985
1553305454 39867155 247
1553305454 80358515 201
1553305459 27829225 174
1553305460 3.17722e+06 2865
1553305460 13176385 2259
1553305460 1.91872e+07 1336
1553305461 5.27617e+06 414
1553305462 9264305 2577
1553305463 35633850 4136
1553305464 4.5543e+07 215
1553305464 86257275 2230
1553305465 5.92647e+07 197
1553305468 5.30078e+07 2381
1553305469 8746885 282
1553305469 91432650 1925
1553305471 2.61073e+07 1905
1553305471 4.02175e+07 2345
1553305472 8.59506e+07 285
1553305473 75771340 1147
1553305476 1.31726e+06 424
1553305478 6.85963e+07 1804
1553305478 73553750 3631
1553305482 54832590 157
1553305484 71183750 163
1553305486 2.85165e+07 407
1553305486 3.36781e+07 204
1553305487 98374795 1162
1553305488 3.09308e+07 3383
1553305488 3.35836e+07 3968
1553305491 2.66139e+07 642
1553305491 8.73558e+07 6332
1553305493 5.06551e+07 2514
1553305495 4.23435e+07 396
1553305496 53972535 1772
1553305496 6.73848e+07 2172
1553305498 63442860 1383
1553305499 3697635 228
1553305500 12697570 1773
1553305501 27532430 4321
1553305504 74973230 6650
1553305505 2.96128e+06 2729
1553305507 6868165 501
1553305507 53353155 994
1553305509 84514640 175
1553305509 91288210 160
1553305510 62422180 1743
1553305512 58571995 1920
1553305513 1.44992e+07 1051
1553305513 87108910 1909
1553305515 313495 276
1553305516 318100 4003
1553305516 36136200 3346
1553305516 9.05687e+07 1299
1553305517 6.36243e+07 3480
1553305517 7.36572e+07 2913
1553305518 62859515 403
1553305519 7.68805e+07 901
1553305519 86524435 104
1553305521 95955960 663
1553305522 32104635 714
1553305522 9.48375e+07 486
1553305524 3.31114e+07 1702
1553305524 7.27039e+07 130
1553305524 7.51583e+07 451
1553305524 79580840 110
1553305527 83536195 2798
1553305528 8.60019e+07 2448
1553305529 28895750 599
1553305530 36697365 107
1553305531 23333090 851
1553305531 4.73296e+07 350
1553305532 7991820 2082
1553305537 80475880 2886
1553305539 2.48767e+07 2666
1553305539 66327660 152
1553305539 91818105 287
1553305541 2.11344e+07 2904
1553305541 4.96691e+07 1166
1553305542 90947680 2241
1553305544 9.96153e+07 155
1553305545 2621990 484
1553305546 33822325 132
1553305546 6.47859e+07 561
1553305546 8.26149e+07 432
1553305548 62688055 557
1553305549 5452885 1741
1553305550 5.22734e+07 3713
1553305550 7.12656e+07 3599
1553305551 88390805 390
1553305551 9.41944e+07 241
1553305552 33351540 2397
1553305553 47242650 921
1553305553 7.56917e+07 2750
1553305554 4.27909e+07 850
1553305558 4.51934e+07 602
1553305558 61776960 4620
1553305560 47494765 523
1553305561 31861480 1687
1553305561 6.8154e+07 4932
1553305562 8.44566e+07 2913
1553305562 22659395 1475
1553305565 5.77957e+07 359
1553305566 57852220 950
1553305569 68384800 4072
1553305569 90087140 361
1553305570 2137235 136
1553305570 7.47487e+07 3742
1553305572 72035260 1716
1553305573 85471060 2123
1553305573 60679660 2050
1553305573 78190025 2677
1553305575 96886475 1451
1553305577 65808310 4180
1553305577 86095815 1698
1553305578 32300200 1777
1553305579 5.23443e+07 1744
1553305582 1.08833e+07 147
1553305582 39034455 385
1553305583 1.76906e+07 2837
1553305584 38766435 2821
1553305584 59943245 1340
1553305587 1.10729e+07 494
1553305588 72607510 305
1553305590 64252265 268
1553305591 4.65985e+07 1908
1553305591 5.65001e+07 3570
1553305592 8150590 800
1553305592 71321065 3262
1553305592 8.55002e+07 1392
1553305595 4.24657e+07 456
1553305596 52652715 1782
1553305597 69406860 3508
1553305598 64550120 98
1553305598 7.61513e+07 206
1553305599 6.59878e+07 5612
1553305600 68845510 81
1553305601 7.32773e+07 2703
1553305602 50652335 512
1553305603 16030495 2931
1553305604 3.4404e+06 190
1553305604 7.07768e+07 1735
1553305607 90649985 1111
1553305608 9.88836e+07 284
1553305611 1.58261e+07 3197
1553305612 874740 1267
1553305612 11170150 457
1553305612 2.11732e+07 1195
1553305613 78099865 85
1553305615 677280 1884
1553305615 6.44573e+07 3292
1553305617 2.18968e+07 351
1553305617 41049765 189
1553305617 4.3751e+07 218
1553305618 72063925 415
1553305619 16284015 184
1553305621 2.17658e+07 2761
1553305621 5.46802e+07 1653
1553305623 5.83083e+07 1238
1553305623 86282160 294
1553305625 7.56391e+07 183
1553305625 92628740 233
1553305629 2.20141e+07 236
1553305629 40078570 334
1553305630 16788465 525
1553305630 8.91595e+07 125
1553305632 62419690 141
1553305634 38921620 402
1553305635 8.67403e+07 111
1553305637 8.20716e+06 129
1553305637 6.16535e+07 293
1553305639 57004530 168
1553305642 5.45759e+07 182
1553305642 40318420 1618
1553305644 4.73567e+07 728
1553305645 2.74969e+07 2693
1553305645 7.69452e+07 386
1553305646 3.51574e+07 239
1553305647 5.7823e+07 190
1553305649 93265235 236
1553305651 24439450 766
1553305652 31209370 2120
1553305654 6324065 3261
1553305655 2.89432e+07 4157
1553305655 3.07182e+07 1527
1553305655 54281515 2846
1553305656 3.30294e+07 155
1553305657 3.87337e+07 1796
1553305657 8.78865e+07 319
1553305660 5.77065e+06 175
1553305660 1.93022e+07 250
1553305660 66655190 1195
1553305661 8.97801e+07 562
1553305662 6.73784e+07 2790
1553305664 9.0674e+06 1356
1553305664 18731675 2947
1553305664 6.89471e+07 400
1553305665 89779570 5455
1553305668 2.0652e+06 485
1553305668 52471570 243
1553305669 1.19478e+07 2710
1553305669 4.60359e+07 2207
1553305670 22463295 424
1553305672 5.25758e+07 2204
1553305675 46733225 294
1553305678 5.91655e+07 603
1553305680 2.47702e+07 322
1553305682 7.91325e+07 1437
1553305683 42452320 846
1553305683 5.55589e+07 3916
1553305685 35239105 129
1553305687 18832675 351
1553305687 82705405 1960
1553305689 50216915 1657
1553305689 64753035 3480
1553305690 1.84477e+07 383
1553305691 6.06707e+06 1323
1553305693 86779110 425
1553305694 6.14234e+07 3076
1553305695 57903020 98
1553305695 87155960 1531
1553305696 91202795 359
1553305698 5.25567e+07 443
1553305699 27519565 891
1553305699 6.497e+07 2692
1553305701 98545065 101
1553305702 51830945 538
1553305703 9.47754e+07 786
1553305705 92739155 3431
1553305707 53634955 887
1553305707 9.31613e+07 2178
1553305708 51527570 628
1553305708 70827835 340
1553305714 8.17708e+07 1318
1553305714 85646180 1106
1553305716 2.38728e+07 3785
1553305716 28168480 2375
1553305716 5.22922e+07 1822
1553305718 1777455 2463
1553305719 89537980 435
1553305720 8.41204e+06 105
1553305721 3.20159e+07 2516
1553305724 1.00118e+07 444
1553305725 6.64105e+07 183
1553305728 4.07406e+07 486
1553305729 4.20009e+07 1381
1553305730 19689225 725
1553305730 58673515 154
1553305732 6.70081e+07 160
1553305734 56048220 1244
1553305734 6.80807e+07 1837
1553305735 46598725 697
1553305737 8.70125e+07 1218
1553305745 25597700 3748
1553305745 27093645 3204
1553305746 5.76769e+07 3855
1553305747 71039115 5256
1553305747 1850585 3889
1553305749 11155530 138
1553305749 8.81318e+07 2728
1553305755 1.84943e+07 3085
1553305756 4.11407e+07 222
1553305759 18910970 211
1553305759 20086495 135
1553305761 9.03557e+07 1942
1553305762 2.42785e+07 899
1553305764 8.71818e+07 433
1553305765 6.83125e+07 3831
1553305766 94257960 2156
1553305768 7.10982e+07 6507
1553305769 1.11528e+07 3229
1553305770 46479130 2910
1553305770 7.38729e+07 2649
1553305772 2.4248e+07 437
1553305772 4.30252e+07 470
1553305772 9.90708e+07 322
1553305775 99710955 925
1553305777 61936990 170
1553305778 9.83742e+07 119
1553305779 9.01225e+07 279
1553305781 69843595 1976
1553305782 6.96e+07 339
1553305782 8.82453e+07 192
1553305784 64106805 175
1553305784 79454875 2291
1553305784 88899300 397
1553305787 62095345 103
1553305791 6.12234e+07 3253
1553305792 52748725 744
1553305793 1.83258e+07 178
1553305793 7.64336e+07 1330
1553305797 3.11151e+07 6731
1553305797 5.38589e+07 889
1553305798 2.61412e+07 404
1553305801 4.62711e+07 5145
1553305803 57575370 1874
1553305804 2.72344e+07 298
1553305805 8.97587e+06 2682
1553305805 75731155 1459
1553305805 8.72075e+07 1919
1553305806 3.60941e+07 169
1553305806 3.8294e+07 357
1553305807 17076390 3762
1553305808 9.37738e+07 3575
1553305809 23199925 1715
1553305810 10545350 3244
1553305810 3.59785e+07 2376
1553305811 29387725 289
1553305811 47346640 444
1553305812 3.79163e+07 3674
1553305812 67130700 2440
1553305812 78006855 152
1553305814 80123300 237
1553305815 1.85929e+07 422
1553305816 2.38658e+07 1548
1553305818 53868355 5095
1553305819 2.11489e+07 2210
1553305820 4.65712e+07 356
1553305820 8.22633e+07 6788
1553305820 9.75417e+07 2174
1553305823 37907620 124
1553305823 5.93194e+07 334
1553305823 9.46538e+07 5065
1553305826 28466460 2487
1553305826 87343335 116
1553305827 1.67283e+07 521
1553305827 6.91804e+07 1344
1553305827 86434935 2768
1553305828 72607215 288
1553305829 2.2401e+07 406
1553305829 75731020 525
1553305830 61234200 72
1553305830 81915580 346
1553305830 2.50361e+07 4639
1553305830 78262270 429
1553305830 93773590 119
1553305833 2.34899e+07 1847
1553305834 1.60108e+07 242
1553305834 3.47454e+07 1876
1553305834 6.26148e+07 1414
1553305835 3.43192e+07 325
1553305838 65524855 137
1553305840 53830340 544
1553305840 6.874e+07 247
1553305841 46454500 248
1553305841 82297380 352
1553305842 77188275 1991
1553305843 51935705 467
1553305844 30266065 131
1553305845 21801400 3713
1553305845 58626510 208
1553305849 5667925 427
1553305849 7.81278e+07 3134
1553305850 3.6902e+07 3339
1553305850 63628635 443
1553305850 8.45596e+07 239
1553305851 73624795 2492
1553305852 54302410 110
1553305852 6.31246e+07 417
1553305853 1.42003e+07 693
1553305856 4.20166e+07 152
1553305857 6.20295e+07 1111
1553305857 6.68351e+07 181
1553305857 80220100 162
1553305857 8.97729e+07 505
1553305860 36884895 863
1553305862 4.91459e+06 2363
1553305862 1.91134e+07 813
1553305866 2.49398e+07 891
1553305866 3.67724e+07 452
1553305866 65683175 1214
1553305867 7.61415e+06 986
1553305867 86542015 288
1553305870 10226445 269
1553305870 90433010 1249
1553305871 1.87954e+06 3344
1553305871 5.9666e+07 2278
1553305874 4.37405e+07 2290
1553305876 6.92073e+07 1907
1553305876 82983465 535
1553305877 5.08567e+06 2772
1553305881 71799310 106
1553305882 2.72981e+07 3331
1553305882 3.09539e+07 2823
1553305882 8.83694e+07 305
1553305883 6.26882e+07 696
1553305884 28270395 924
1553305884 9.01889e+07 479
1553305885 17230340 83
1553305885 26379035 2238
1553305885 99631720 2200
1553305885 18151470 158
1553305885 3.08312e+07 151
1553305887 3.16134e+07 2932
1553305887 8.50914e+07 114
1553305888 5.86034e+07 649
1553305890 17138845 3490
1553305890 64643445 3075
1553305894 42305005 2484
1553305894 92154535 2350
1553305897 6.09592e+07 2925
1553305898 26534500 1329
1553305900 74189505 1764
1553305901 95328145 432
1553305902 77009470 378
1553305905 47650490 3082
1553305905 9.64291e+07 1897
1553305907 18984550 7311
1553305908 6.04198e+07 128
1553305909 7.25162e+07 218
1553305910 68619400 1466
1553305912 4398875 393
1553305912 8077125 659
1553305912 2.48185e+07 2872
1553305912 56183420 3816
1553305913 11347500 159
1553305915 735272 305
1553305915 9.37438e+07 367
1553305918 4.72044e+07 177
1553305919 51412050 2214
1553305921 3.85289e+07 3492
1553305921 96579265 312
1553305922 55602795 2237
1553305922 9.50321e+07 2061
1553305923 6.33649e+07 406
1553305923 1.47208e+07 2828
1553305923 56037685 279
1553305928 13864485 387
1553305929 18134585 2500
1553305931 1338280 2217
1553305932 4.09253e+07 322
1553305932 80577025 1648
1553305933 4.95131e+06 2187
1553305933 61381165 359
1553305934 2.44388e+07 3457
1553305934 66127990 5667
1553305934 52542175 1387
1553305936 3.93735e+07 1903
1553305938 6.78968e+07 424
1553305938 7.36007e+07 1136
1553305940 7.42024e+07 2148
1553305942 7.55565e+07 1659
1553305944 5.9981e+07 1742
1553305944 72897510 2837
1553305949 6732890 276
1553305949 22513535 950
1553305949 37521675 1689
1553305949 61683520 179
1553305951 5549470 1207
1553305951 7320555 1224
1553305954 8.15876e+07 3943
1553305954 83196280 3667
1553305955 21466955 695
1553305955 2.95614e+07 1701
1553305955 32078710 242
1553305955 92913555 124
1553305956 72322315 4076
1553305957 7.80243e+07 101
1553305960 2.48738e+06 3562
1553305960 66782105 377
1553305964 4.53479e+06 275
1553305964 3.76922e+07 552
1553305965 93899025 145
1553305966 90619105 2017
1553305966 4.56076e+07 218
1553305968 6514915 1471
1553305968 4.57691e+07 1081
1553305969 8.49232e+07 2396
1553305969 9.66444e+07 3541
1553305972 6.86361e+07 122
1553305973 4.75874e+07 2434
1553305973 54329025 6094
1553305974 74788920 2691
1553305975 2.10465e+07 5638
1553305975 9.35105e+07 471
1553305976 5.06359e+07 3508
1553305977 18383320 380
1553305977 5.34614e+07 418
1553305977 55171370 2061
1553305979 57363725 936
1553305980 16875035 2749
1553305980 50861920 1266
1553305986 5.57871e+07 2152
1553305987 7.91819e+07 232
1553305989 7.21292e+07 1908
1553305990 5.66663e+07 3297
1553305991 1.97416e+07 665
1553305993 6.26324e+06 2681
1553305993 76394515 1007
1553305994 9036650 309
1553305996 1208325 144
1553305996 1.10511e+07 524
1553305996 28534765 120
1553305996 2.967e+07 163
1553305996 9.08184e+07 301
1553305997 7.56426e+07 3017
1553305999 7.43071e+06 612
1553306001 7.58062e+07 2809
1553306003 9.95213e+07 165
1553306004 4.20604e+07 266
1553306006 1.51108e+07 85
1553306006 6.61777e+07 6151
1553306006 7.2832e+07 2525
1553306007 38818860 84
1553306007 6.27269e+07 648
1553306008 41532525 1233
1553306008 7.02854e+07 2834
1553306009 71578380 2268
1553306010 3.8641e+07 3348
1553306012 8.47391e+06 184
1553306013 4.16618e+07 1163
1553306017 28001435 2721
1553306018 10147050 498
1553306019 6.46539e+07 1402
1553306020 97010145 102
1553306021 64783625 1183
1553306022 51307925 149
1553306022 65875115 336
1553306022 72200330 194
1553306026 6.21324e+07 2807
1553306028 89830475 715
1553306030 8.43431e+06 386
1553306030 94254410 718
1553306030 99782755 305
1553306033 4.96837e+07 470
1553306034 7.59999e+07 134
1553306035 7.59398e+07 291
1553306039 9.17501e+07 122
1553306042 83912470 2063
1553306043 6.80335e+07 324
1553306044 4.59333e+07 565
1553306044 4.71039e+07 3730
1553306046 4.53859e+07 2302
1553306046 5.97296e+07 3105
1553306049 4348685 193
1553306051 5.9305e+07 3139
1553306052 2.29923e+06 470
1553306052 5.85286e+07 2793
1553306054 1.72208e+07 459
1553306054 66238470 4062
1553306054 8.62611e+07 3244
1553306055 4.04104e+07 333
1553306055 64335220 354
1553306056 6.01462e+07 229
1553306056 85674240 231
1553306057 98794160 3412
1553306059 28925020 4240
1553306059 39330720 3661
1553306060 10831075 1476
1553306060 1.6397e+07 496
1553306061 9.57314e+07 415
1553306063 6.20953e+07 388
1553306064 62920385 1665
1553306065 1.3587e+07 120
1553306066 69539400 2447
1553306067 1.06709e+07 2384
1553306067 31104780 296
1553306067 62297430 165
1553306072 38747415 142
1553306072 6.7767e+07 170
1553306073 31686425 2325
1553306074 40273145 189
1553306075 8.1502e+07 434
1553306076 41745520 1751
1553306077 1.75395e+07 659
1553306078 7.80179e+07 3657
1553306079 51854790 240
1553306082 9.21111e+07 201
1553306082 64407655 2500
1553306084 8.25728e+07 2040
1553306085 18532570 712
1553306086 40388980 898
1553306086 75384300 3753
1553306087 65564275 357
1553306088 6.62017e+07 1449
1553306089 14039650 354
1553306090 33541780 1717
1553306092 40724235 1527
1553306094 51771600 253
1553306095 36367420 3615
1553306097 7.68255e+07 390
1553306099 48903395 745
1553306103 2.08365e+07 1189
1553306103 4.57961e+07 340
1553306103 83585815 2553
1553306105 5.80903e+07 5451
1553306109 7679395 849
1553306109 25514395 2696
1553306111 1.34939e+07 210
1553306111 45439995 314
1553306111 7.6067e+07 3418
1553306113 3.60819e+06 1035
1553306113 56178930 1218
1553306114 6.79617e+07 5132
1553306114 71941095 866
1553306117 6159020 4016
1553306117 9.86815e+07 432
1553306118 48230220 1077
1553306119 21665135 332
1553306119 9.57131e+07 381
1553306122 8.89942e+07 418
1553306123 1696605 230
1553306123 6.14801e+07 342
1553306123 6.48072e+07 3042
1553306127 48891450 2471
1553306127 8.87286e+07 270
1553306130 9.22657e+07 885
1553306134 12449780 2080
1553306134 69026470 151
1553306135 92403800 3174
1553306137 99089630 6265
1553306139 5.21414e+07 2199
1553306140 35223170 465
1553306140 6.48562e+07 1669
1553306141 44273840 1450
1553306143 4.27225e+07 3307
1553306143 99755740 926
1553306144 9.08139e+07 2225
1553306144 2.23915e+07 1235
1553306144 2.6452e+07 841
1553306146 85912415 126
1553306146 8.93527e+07 2127
1553306151 46680225 3609
1553306151 5.74764e+07 1700
1553306151 88584920 237
1553306156 9.08871e+06 360
1553306158 5999055 1456
1553306158 25281980 3321
1553306158 3.06172e+07 2893
1553306158 68310910 3914
1553306161 9.70254e+07 2149
1553306162 39537535 257
1553306162 5.65741e+07 1385
1553306163 2.82884e+07 2426
1553306165 63765855 64
1553306165 9.6132e+07 150
1553306166 3.34523e+07 3734
1553306167 55945045 437
1553306167 87024145 840
1553306168 37346240 1647
1553306170 3712540 1124
1553306170 1.61635e+07 1153
1553306171 6.13296e+06 377
1553306172 8.07697e+06 1846
1553306174 6.55211e+07 142
1553306178 8097065 650
1553306178 20578150 5138
1553306179 7.12189e+07 1766
1553306180 5.44456e+07 761
1553306180 7.64395e+07 1392
1553306182 4.67455e+07 2393
1553306184 90601750 1527
1553306185 3.55797e+07 1954
1553306185 92378540 548
1553306187 6.05549e+06 1891
1553306187 7.25901e+07 193
1553306191 3.1951e+07 363
1553306192 5.14e+07 1169
1553306192 9.46066e+07 270
1553306194 71742825 999
1553306196 18570170 1200
1553306196 53992035 292
1553306196 57179630 407
1553306198 87459105 2004
1553306199 9.7893e+07 588
1553306204 5.63125e+07 207
1553306204 9.10516e+07 506
1553306210 4287955 2172
1553306211 6.94403e+07 345
1553306213 71663625 2032
1553306214 6.17238e+07 599
1553306215 88081015 1049
1553306216 96425380 1867
1553306217 87033510 196
1553306217 91207555 1079
1553306221 31499020 241
1553306222 3.53657e+07 141
1553306223 2.16255e+07 2255
1553306223 5.12687e+07 349
1553306224 1.46802e+07 406
1553306224 5.5509e+07 259
1553306224 9.49305e+07 3928
1553306225 5.58794e+07 1931
1553306226 32164820 598
1553306227 68102335 111
1553306228 2.51895e+06 509
1553306228 33788760 395
1553306229 8.12617e+07 2312
1553306230 9061380 1104
1553306230 60701825 331
1553306231 57640055 1153
1553306231 93213445 1391
1553306233 5.23137e+07 1387
1553306234 75720835 966
1553306235 86011645 772
1553306236 4.89331e+07 3304
1553306236 9.73154e+07 2187
1553306237 2.52474e+07 552
1553306237 3.93668e+07 433
1553306237 8.30246e+07 297
