# s 1550966402
# r 0
# s 1550966403
# r 1
# s 1550977226
# r 2
0	58191339   	183	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
1	78378153   	10	400.0	0000000000000000001000000000000001000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550977227
# r 2
0	42379633   	133	400.0	0000000000000000001000000000000001000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1550977228
# r 2
0	16534414   	52	400.0	0000000000000000000100000000000000000000000000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
1	40850628   	130	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1550977229
# r 1
0	36340664   	104	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550977230
# r 2
0	67404645   	212	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000
# s 1550977231
# r 5
0	47246227   	149	400.0	0000001000000000000000000000000000000000000000000000000000000000	1111000000000000000000000000000000000000000000000011111111111111
1	49775308   	157	400.0	0000000000000000000000000000000000000000000000000000000000010000	1111010000000000000000001000000000000000000000000111111111111111
2	52862462   	167	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000001000000000000000000000000011111111111111
3	86681473   	328	900.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
# s 1550977232
# r 1
# s 1550977233
# r 0
# s 1550977234
# r 1
0	1831634   	4	400.0	0000000000001000000000000000000000000000000000000000001000000000	0000000000000000000000000000000010000000000000000000000000000000
# s 1550977235
# r 6
0	54514724   	159	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000000000001000
1	82659571   	245	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000010000000000000100000000000000000000000
2	87793472   	259	400.0	0000000000000000000000000000000000000000010000000000000000000000	1001000000000000000000000000000000000000000000000000000000000000
3	90602532   	103	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000001000001000000000000000000000001111111111
# s 1550977236
# r 3
0	10815081   	34	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
1	35216039   	108	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000001000000000000000000
# s 1550977237
# r 1
# s 1550977238
# r 2
0	37912482   	21	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
1	85105295   	256	400.0	0000000000010000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550977239
# r 2
0	25329031   	77	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000001000000000000000000000000000000000000000000000000
# s 1550977240
# r 5
0	26021278   	77	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
1	37000288   	111	400.0	0000000000000000000000000010000000000000000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
2	49077586   	149	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000100000000000000000000000000000000000000000000000000000
3	96083589   	299	400.0	0000000000000010000000000000000000000000000000000000000010000000	0000000001110110000100000000000000000000000001110111111111111111
4	97303963   	303	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000000001000011011100000000000010011111110101111
# s 1550977241
# r 1
# s 1550977242
# r 3
0	38511576   	122	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000010000000000000000000000000001000000000000000000000
1	52728510   	167	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000001000000000000000000000000000000000000000000001000000
2	74787699   	238	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
# s 1550977243
# r 3
0	21102362   	67	400.0	0001000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000100000000
1	75595670   	243	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1550977244
# r 6
0	80407   	3	400.0	0000000000000000000000001000000000000000000000010000000000000000	0000000000000010000000000000000000000000000000000000000000000000
1	35741104   	105	400.0	0000000000000000000000000010000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
2	42232179   	123	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000
3	78162033   	229	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000010000000000000000000100000000000000000000000000000
4	84588215   	248	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000010000000000000000000000000000000000
5	91417506   	268	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1550977245
# r 3
0	64278551   	193	400.0	0010000000000000000000000000000000000010000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550977246
# r 4
0	45801073   	189	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000100000000000000000000000000000
1	94514211   	302	850.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000010000000000000000000000
# s 1550977247
# r 0
# s 1550977248
# r 3
# s 1550977249
# r 3
0	42328104   	143	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
1	82668713   	249	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1550977250
# r 1
0	51534758   	158	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
# s 1550977251
# r 1
# s 1550977252
# r 2
0	76269430   	229	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000000100000000000000000000000000000011000000
# s 1550977253
# r 1
# s 1550977254
# r 0
# s 1550977255
# r 2
0	27253350   	83	400.0	0000000100000000000000000000000010000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
1	82271502   	257	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1550977256
# r 3
0	49436074   	157	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
1	86525790   	275	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
2	91488663   	291	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000010000000000000000000000000000000000000000000
# s 1550977257
# r 3
0	32326370   	104	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000010000000000000000000000000000000000100000000000000000
# s 1550977258
# r 2
0	34677062   	45	400.0	0000000100000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000000100000000
1	95147433   	302	400.0	0000000100000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000000000010000
# s 1550977259
# r 3
0	64708746   	193	400.0	0010000000000000000000000000000000000100000000000000000000000000	0000000100000000000000000000000000000000000000000000000000000000
# s 1550977260
# r 3
0	37096263   	112	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000001000000000000000000000000000000000100000
1	47208278   	142	400.0	0000000000000000000000000000000000000000010000000000000000000000	0010000000000000000000000000000010000000000000000000000000000000
2	65343841   	196	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1550977261
# r 3
0	2410534   	10	400.0	0001000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000100
1	85467327   	262	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000100000000000000000000000
# s 1550977262
# r 2
# s 1550977263
# r 2
0	15549277   	43	400.0	0000000000000000000000000100000000000000000000000000001000000000	0000000000000000010000000000000000000000000000000000000000000000
1	86540968   	262	400.0	0000000100000000000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
# s 1550977264
# r 2
# s 1550977265
# r 0
# s 1550977266
# r 4
0	4947541   	14	400.0	0000000000000000000000000011010000000001000000000000000000000000	0010000000000000000000000000000000000000000000000000000000000000
1	18098534   	56	400.0	0011000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000000000000000000001000000000000000
# s 1550977267
# r 2
0	65445208   	208	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
1	75719456   	240	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
# s 1550977268
# r 7
0	2237539   	47	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	43775829   	136	400.0	0000000000000000000000001000000000000000000000000000000000000100	1111111111111111100000000000000000000000000000000000000000000000
2	45062147   	140	400.0	0000000000000000000000100000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000011100111111111111
3	46537528   	113	400.0	0000000000000000000000000000000000000000000000000000010000000000	1111111000000000000000000000000000000000000000000000101111111111
4	47681027   	147	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000100000000000000000000000000000000111111111111
5	48183947   	149	400.0	0000000000000000000000000000000000000000000000000100000000000000	1111111111110000000000000000000000000000000000000000000000000000
# s 1550977269
# r 3
0	15515092   	48	400.0	0000000100000000000000000000000000000000000000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
1	58384140   	176	400.0	0000000000000001000000000000000001000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1550977270
# r 2
# s 1550977271
# r 1
# s 1550977272
# r 0
# s 1550977273
# r 2
# s 1550977274
# r 1
# s 1550977275
# r 1
# s 1550977276
# r 1
# s 1550977277
# r 4
# s 1550977278
# r 3
0	18183987   	59	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
1	75489829   	244	400.0	0010000000000000000000000000000000000000000000000000000000000100	0000000000001000000000000000000000000000000000000000000000000000
2	98972068   	319	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000100000000000000000000000000000000000000000000000000000000000
# s 1550977279
# r 3
0	34441741   	58	400.0	0000000000001000000000000000000000000000000000000001000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	76492651   	228	400.0	0000000000000000000000000000000000000000000100000000000000000000	0001100000000000000000000000000010000000000000000000000000000000
2	98279244   	294	400.0	0000000000000000000000000000000000000000000000000001000000000000	0000000000000000000000100000000000000000000000000000010000000000
# s 1550977280
# r 2
0	53039724   	165	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000000000001000000000
1	62547567   	195	400.0	0000000000000000000000100000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000000000000001000000
# s 1550977281
# r 1
# s 1550977282
# r 1
# s 1550977283
# r 1
# s 1550977284
# r 2
0	94428909   	283	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
# s 1550977285
# r 4
0	13160866   	37	400.0	0010000000000000000000000000000000000000100000000000000000000000	0000000100000000000000000000000000000000000000000000000000000000
1	45649976   	139	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000010000000000000000000000000000000
2	49865384   	153	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000010000000000010000000000000000000000000
# s 1550977286
# r 2
# s 1550977287
# r 2
0	29742769   	93	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000001000000
1	67702177   	215	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1550977288
# r 2
# s 1550977289
# r 2
0	66748564   	196	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
1	86672061   	254	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000000000000001000000000000000000000
# s 1550977290
# r 4
0	35703980   	109	400.0	0000000000000001100000000000000000000000000000000000000010000000	0000000000000000000000010000000000000000000000000000000000000000
1	58785791   	183	400.0	0000011000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000001000000000000000000
# s 1550977291
# r 1
0	76527548   	246	400.0	0000000000000000000000000000010000000000000000000000100000000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1550977292
# r 2
0	95276388   	263	400.0	0000000000000000000000000100000000000000000000000000000010000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1550977293
# r 3
# s 1550977294
# r 4
0	28764377   	87	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
1	54462221   	163	400.0	0010000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000010010000000000000000000100000000000000
# s 1550977295
# r 1
# s 1550977296
# r 4
0	50363483   	158	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000001000000000000
1	67251348   	211	400.0	0001000000000000000000000000000000000000000000000000000000000000	0010000000000000000000000000000000000000000000000000000010000000
2	89353779   	281	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1550977297
# r 1
0	20411751   	64	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000010000000000000000000000000000000000000000000000000000000000
# s 1550977298
# r 1
0	69874276   	114	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
# s 1550977299
# r 0
# s 1550977300
# r 0
# s 1550977301
# r 4
0	684493   	140	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
1	76852290   	245	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000001000000000000000000000000000000000000000
2	88665652   	236	400.0	0000000000000000000000000010000000000000000000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550977302
# r 3
0	39224761   	123	400.0	0000000000000000010000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
1	71812719   	228	400.0	0000000000000000010000000000000000000000010000000000000000000000	0010000000000000000000000000000000000000000000000000000000000000
# s 1550977303
# r 4
0	11951408   	37	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000000000
1	48457841   	154	400.0	0000000000000000000000000100000000000010000000000000000000000000	0000000000000000001000000000000000000000000000000000000000000000
2	66932219   	214	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550977304
# r 6
0	25257566   	78	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000000001111111111
1	40741614   	123	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000100000000000000000000000000000000000000001000000000000000
# s 1550977305
# r 1
# s 1550977306
# r 1
0	29061560   	92	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000000000000001000
# s 1550977307
# r 1
# s 1550977308
# r 3
0	81502888   	242	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000100000000000000000000000000000000000000000000000000
1	82271531   	244	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000000
# s 1550977309
# r 2
0	84994081   	259	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1550977310
# r 1
0	87174390   	300	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000100000000000000000000000000000100000000000
# s 1550977311
# r 2
0	2859935   	9	400.0	0000010000000000000000000000000000000000000000000000000011000000	0100000000000000000000000000000000000000000000000000000000000000
# s 1550977312
# r 3
0	56752661   	192	400.0	0001000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000001000000000000000000000
# s 1550977313
# r 3
# s 1550977314
# r 1
# s 1550977315
# r 4
0	20993774   	192	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
1	39390565   	351	400.0	0000000000000000000100000000000000000000000000000000000010000000	0000000000000000000000000010000000000000000000000000000000000000
2	42139042   	101	400.0	0000000000000000000100000000000000000000000000000000000010000000	0000010000000000000000000000000000000000000000000000000000000000
# s 1550977316
# r 2
0	13143564   	40	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550977317
# r 6
# s 1550977318
# r 1
# s 1550977319
# r 2
0	31748430   	95	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
1	95782911   	288	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
# s 1550977320
# r 1
0	75423601   	246	400.0	0000000000000000000000000100000000000000000000100000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550977321
# r 1
# s 1550977322
# r 1
0	98808335   	315	400.0	0000000000000000100000000000000000000000000100000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
# s 1550977323
# r 3
# s 1550977324
# r 2
0	15480064   	49	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
1	22717624   	70	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000001000000000000000
# s 1550977325
# r 3
0	60148224   	190	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000100000000000000000000000000000
1	80700721   	256	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000010000000000000000000000000000010000000000000000000
2	87297110   	276	400.0	0000000000000000000001000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000100
# s 1550977326
# r 1
# s 1550977327
# r 1
0	42718027   	137	400.0	0000000000000000001000000000000000000000000000100000000000000000	0000000000000001000000000000000000000000001000000000000000000000
# s 1550977328
# r 0
# s 1550977329
# r 4
0	1016822   	19	400.0	0000000000000010000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000100000000000
1	13409609   	39	400.0	0000000000000000000000000010000000000000010000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
2	86632519   	263	400.0	0000000000000000000000000010000000000000010000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
3	92796471   	282	400.0	0000000000000000000000000010000000000000010000000000000000000000	0000000000000100000000000000000000000000000000000000000000000000
# s 1550977330
# r 0
# s 1550977331
# r 2
# s 1550977332
# r 13
0	38512918   	127	400.0	0000000000000000000000000000001000000000000000000000000000000001	0000000000000000000000000000001000000000000000000000111111111111
1	39157677   	129	400.0	0000000000000000000000000000001000000000000000000000000000000001	1101000000011000000000000000000000000000000000000000000000000000
2	41419847   	136	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000100000000000000000000000000101111111111
3	42731556   	140	400.0	0000000000000100000000000000000010000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000
4	45703063   	150	400.0	0000000000000000100000000000000000000000000000001000000000000000	0000000000000000000000000000001001000000000000010011111111111111
5	46630987   	153	400.0	0000000000000000010000000000000000000000000000000000001000000000	1100000000000000000000001000000000000000000000000000101111111111
6	95165223   	312	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
# s 1550977333
# r 2
0	33660938   	107	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000010000000000000000000000100000000000000000000000
1	69781590   	228	400.0	0000000000000000000000000000000000000000000000000001000000000100	0000000000000000000000001100000001100000000000000000000000000000
# s 1550977334
# r 4
0	18831485   	51	400.0	0000000000010001010000000000000000000100000000000000000000000010	0000000000000000100000000000000000000000000000000000000000000000
1	40480805   	115	400.0	0000000000000000000010000000000000000000000000000000000000000000	0001000000000000000000000000000000000010000000000000000000000000
2	46329025   	132	400.0	0000000000000000000000100000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550977335
# r 41
# s 1550977336
# r 44
# s 1550977337
# r 4
# s 1550977338
# r 3
0	36081099   	107	400.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000001000000000000000000000000000000000000000000000
1	71073199   	219	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000001000000000000000000000000000000000000000000000000100000000
2	98692189   	307	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000100000000000000000000000000000000000000000000010100000
# s 1550977339
# r 1
0	40524934   	86	400.0	0000000001000000000000000000000000000000000000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1550977340
# r 6
0	18342413   	50	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000000000010000000000000000100000000000000000
1	57688114   	175	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000000000000010000000000000000000000000000000000100000
2	88911521   	274	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000001000000000011100000000000000000000000000100000
# s 1550977341
# r 3
0	16026506   	50	412.5	0001000000000000000000000000000000000000000000000000000010000000	0000000000000000001000000000011100000000000000000000000000100000
# s 1550977342
# r 2
# s 1550977343
# r 2
0	86547637   	280	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000000100000000000000000000000000000
# s 1550977344
# r 6
0	10266658   	30	400.0	0000000000000000000000000000000100000000000000000000000000000001	0000000000000000000000000000000000000001000000000000000000000000
1	21694654   	14	400.0	0000000000000000000000000000001000100000000000000000000000000000	0000000000000110000000000000000000000000000000000000000001100000
2	25536845   	75	400.0	0000000000000000000100000000000000000000000001000000000000000000	0000000000000110000000000000000000000000000000000000000001100000
3	64575271   	136	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
4	98706779   	291	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000100000000000000000
# s 1550977345
# r 5
# s 1550977346
# r 4
0	18554405   	60	400.0	0000000000000000000000000000000100000000000000000001000000000000	0000000001000000000000000000000000000000000100000000000000000000
1	43800153   	140	400.0	0000000000000000000000100000000000000000000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
2	75512062   	241	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550977347
# r 1
0	67738641   	215	400.0	0000000000000000000001000000000000000000000000000000000000010000	0000000000000000000001100000000000000000000000000000010000000000
# s 1550977348
# r 2
0	34821590   	145	400.0	0000000000000000000000000000000000000000000010000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
# s 1550977349
# r 1
0	38908187   	119	400.0	0000000000000001000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000001000000000000000000000
# s 1550977350
# r 5
0	21928654   	65	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000010000000000000000000000001100000000000000000000000
1	41232282   	131	400.0	0000000000000000010000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000001000000000000000000
2	43406023   	133	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
3	68372632   	214	400.0	0000000000000100000000000000000000000001000000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550977351
# r 1
0	66490422   	216	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000100000000000000000000000000000100000000000000000000000000000
# s 1550977352
# r 3
0	99696027   	326	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
1	41469261   	142	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1550977353
# r 6
0	1812388   	8	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000001000000000000000000000000000000010
1	30986756   	103	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000001000000000000000000000000000000000
2	38223558   	127	400.0	0000001100000000000000000000000000000000000100000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
3	93231935   	300	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1550977354
# r 6
# s 1550977355
# r 4
0	43369925   	131	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
1	89612408   	280	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000001000000000000000000000000
# s 1550977356
# r 1
0	91038095   	294	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1550977357
# r 4
0	10697381   	159	400.0	0100000000000000000000000000000000000000000000000000000000000000	0011100000000000000000000000000000000001000000000000000000000000
# s 1550977358
# r 0
# s 1550977359
# r 0
# s 1550977360
# r 2
0	98780981   	310	400.0	0000000000000001000000000000000000000000000000000001000000000000	0000000000000000000000000000001000000000000000001000000000000000
# s 1550977361
# r 5
0	4668627   	20	400.0	0000000000100000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000000000000110000000
1	14124166   	50	400.0	0100000000000000000000000000000000000000000000000000001000000000	0000000000000000100000000000000000000000000000000000000000000000
2	20840376   	71	400.0	0000000001000000000000000000000000000000000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1550977362
# r 1
0	12876601   	42	400.0	0000000100000000000000000000000000000000000000000000000000000000	1000000000000000000000000000000000000000001000000000000000000000
# s 1550977363
# r 0
# s 1550977364
# r 3
0	9421588   	33	400.0	0000000000000000000010000000000000000000000000100000000000000000	0000000010000000000000000000000000000000000000000000000000000000
1	59307227   	184	400.0	0000000000000000000000011100000000110100000000000000000000000000	0000000000000000000000001000000000000000011000000000000000000000
# s 1550977365
# r 4
0	32917555   	96	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
1	52361027   	154	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000100000000000000000000000000000000000000000000000000
# s 1550977366
# r 0
# s 1550977367
# r 1
# s 1550977368
# r 4
0	23608997   	70	400.0	0000000000000100000000000000000001000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000100
1	64419030   	193	400.0	0000000000000000010000000000000011000000000000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
# s 1550977369
# r 2
0	16095796   	46	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000010000000000000000000000000000000000000000000000
1	85995827   	253	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000010000000000000000001000000000000000000000
# s 1550977371
# r 0
# s 1550977372
# r 2
0	92455615   	276	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550977373
# r 1
0	85549778   	253	400.0	0000000000000000000000000010000000000000000000000000000000000000	0000100000000000000000000000000000000000000000000000001000000000
# s 1550977374
# r 4
0	64872614   	196	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000010000000000000000000000000000000000000
1	74319281   	223	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000000000000000100000
2	94892972   	286	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000010000000000000100000000000000000000000000
# s 1550977375
# r 4
0	19051836   	61	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
1	50726251   	160	400.0	0000000000000000000000000010000000000000000000100000000000000000	0000000000000000000000000000000000000001000000000000000000000000
# s 1550977376
# r 3
0	55092428   	120	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000010000000000000000000000000000000000100000000000000000000000
# s 1550977377
# r 6
# s 1550977378
# r 4
0	1995353   	50	400.0	0000000100000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000000000000001000000000000
