# s 1553299202
# r 4
27	92037942   	86	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000000000000000001111111111
28	93813207   	11	400.0	0000000000000000000000001000000000000000000000000000000000000000	0000000000000000000000001010000010100000110111111111111111111111
29	94666729   	89	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000010000000000000000000000000000000000000000000000000000000
30	94666729   	89	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000010000000000000000000000000000000000000000000000000000000
31	97476528   	91	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000001111111111111
32	98362935   	92	400.0	0000000000000000000010000000000000000000000000000000000000000000	1001010010110000000000000000000000000000000000000000000000000000
# s 1553299415
# r 13
0	129741   	129	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000100000000000011111111111111111
1	1068934   	2	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100001111111111111
2	2401654   	3	400.0	0000010000000000000000000000000000000001100000000000000000000000	0000000000000000000000000000000000000000000010000011111111111111
3	19812166   	21	400.0	0011101001110111111100000010111000010010111010001000000000000000	0000000000000000000000000000000000000000000000000000001111111111
4	62156672   	71	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1553299416
# r 3
# s 1553299417
# r 1
0	78332369   	73	400.0	0000000001100000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000
# s 1553299418
# r 2
# s 1553299419
# r 3
0	53217640   	46	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000001000000000000000
# s 1553299420
# r 1
# s 1553299421
# r 5
0	15360329   	15	400.0	0000000011000000000000000000000000000000000000000000000000000100	0000000000000100000000000000000000000000000000000000000000000000
1	31813947   	28	400.0	0000000000000000110000000000000000000000000000000000100000000000	0000000000000000000000000000000000000010000000000000000000000000
2	61179939   	52	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
# s 1553299422
# r 2
0	20945971   	14	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000001000000000000000000010000000000000000000000000
# s 1553299423
# r 5
0	6285071   	1	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000100000000000000000000000000000000000011000
1	16105318   	12	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000001000000000000000000000000000000000000000
2	58420231   	60	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000011000000010000000000000000000010000000100001
3	78205752   	83	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1553299424
# r 1
0	8182252   	7	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1553299425
# r 2
# s 1553299426
# r 3
# s 1553299427
# r 53
0	12366960   	6	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000100000000000000000000000000000011111111111111
1	14365897   	8	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000001110011100000000000000000011111111111111
2	16192201   	8	400.0	0000000000000000000000000000000000000000000000000001000000000000	0000000000000000001011011000000000000000110111110001111111111111
3	18847163   	10	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000011111111111111
4	20793705   	11	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
5	27254736   	15	400.0	0000000100000000000000000000000000000000000000000000000010000000	1111111111111111101010000000000000000000000000000000000000000000
6	31509816   	19	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000111111111010001000001000000000001001000011111111111111
7	35288950   	122	400.0	0000000000000000000000000000000001000000000000000000000000000000	1110000000000000000000001000001011100000100000000011111111111111
8	41571708   	62	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000101111111111
9	43483504   	27	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000000000000000001000001000000100000000000011111111111111
10	48206270   	30	400.0	0000000000000000001000000000000000000000000000000000100000000000	0000000000000000000000000010000000000000000000000000000111111111
11	51286697   	32	400.0	0000000000000000000000000000000000000000000000000000000000001000	1111010000000000000001000000000001100000111100100001101111111111
12	54564673   	31	400.0	0011000000000000000000000000000000000000000000000000000000000010	0000000000000000000000001000000000000000000000000010111111111111
13	55526556   	35	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000001000000000000000000000101111111111
14	62036448   	39	400.0	1000000000000000000000000000000000000000010000000000000000000000	0000000000010011100000000000000000000000001101110100101111111111
15	65030244   	41	400.0	0000000000000000001000000000000010000000000000000000000000000000	0000000000000000000000000000000000000000000000000000111111111111
16	66920897   	43	400.0	0000000000000000000000000000001000000000000000000000000000010000	0000000101000000000000000000000000000000000000000000000001111111
17	69825319   	45	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000001111111111
18	71902933   	46	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000100000000000000000000000000000000000000000000000000111111111
19	77675974   	51	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000001011111111111111
20	88018878   	57	400.0	0000000000000000000001000000000000000000000000000010000000000000	0000000000000000000000000000000000000000110110001000111111111111
21	88763826   	58	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000110000000000000000000000000000000000000000000000000000
22	90876450   	58	400.0	0000000000000000000000100000000000000000000000000000000000100000	0000000000000000000000000000001000000000000011100000101111111111
# s 1553299428
# r 5
0	19196195   	17	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000010000000000000000000000000000000000000000000
1	47040099   	40	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
2	66221879   	57	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000100000000000000000000000010000000000000
3	78786620   	67	400.0	0000000000000000000000000000010000000000000000000001000000000000	0000000001110000000000000000000000000000000000000000000000001000
4	95080338   	81	400.0	0000000000100000000000000000000000000000000000110000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1553299429
# r 1
0	33169619   	133	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000100000000000000000000000000000000000000000000000000
# s 1553299430
# r 3
0	7150272   	4	400.0	0000000000000000000000000000000000000000000010000000000000000000	0100000000000000000000000000000000000000000000000000000000000000
1	8922630   	6	400.0	0000000000000000000000000000000000000000000010000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
# s 1553299431
# r 0
# s 1553299432
# r 3
# s 1553299433
# r 2
0	59883530   	57	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
1	71318549   	68	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1553299434
# r 4
0	25015840   	19	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000001000000000000000000000000
1	66909230   	58	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000001000000000000000000000000000000000000000
2	81169572   	71	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1553299435
# r 2
0	44666617   	41	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000010000000000000000000000000000000000000
1	72059995   	68	1375.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1553299436
# r 6
0	11153406   	240	400.0	0000000000000000000000000000000100000000010000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
1	16862704   	15	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000001000000000000000000000000000000000
# s 1553299437
