# s 1577237055
# r 3
# s 1577237056
# r 0
# s 1577237057
# r 0
# s 1577237058
# r 4
0	62985084   	234030	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000001000000000000000000000000000000000000000000010000
# s 1577237059
# r 4
0	62722901   	133927	1650.0	0000000000000000000000010000000000000000000000000000000010000000	0000000000000000000000001000000000000000000000000000000000000000
# s 1577237060
# r 4
# s 1577237061
# r 4
# s 1577237062
# r 4
# s 1577237063
# r 4
# s 1577237064
# r 3
0	2938107   	689344	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1577237065
# r 2
# s 1577237066
# r 2
# s 1577237067
# r 2
# s 1577237068
# r 2
# s 1577237069
# r 2
0	25152184   	372556	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000011000000000000000000000000000000000000000000000000001
# s 1577237070
# r 2
# s 1577237071
# r 2
0	39039377   	38987	400.0	0000000000000000000000000000001000000000000000000000000000000001	0000000000000000000000000000000000000000010000000000000000000000
# s 1577237072
# r 3
# s 1577237073
# r 3
# s 1577237074
# r 3
# s 1577237075
# r 3
# s 1577237076
# r 1
# s 1577237077
# r 1
# s 1577237078
# r 3
# s 1577237079
# r 2
# s 1577237080
# r 2
# s 1577237081
# r 4
0	33349571   	654576	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000100000000000000000000000000000000000000000000000010000
# s 1577237082
# r 2
# s 1577237083
# r 2
# s 1577237084
# r 2
# s 1577237085
# r 4
# s 1577237086
# r 3
# s 1577237087
# r 2
# s 1577237088
# r 2
0	78615265   	284414	400.0	0000000000000000000000000000000000000000000000000000000000001000	0001000000000000000000000000000000000000000000000000000000000000
# s 1577237089
# r 3
# s 1577237090
# r 4
# s 1577237091
# r 3
# s 1577237092
# r 3
# s 1577237093
# r 3
# s 1577237094
# r 3
0	69208474   	43514	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000100000000000000000000000
# s 1577237095
# r 4
0	39747663   	271893	1650.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1577237096
# r 5
# s 1577237097
# r 5
# s 1577237098
# r 3
0	41155127   	603293	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1577237099
# r 3
# s 1577237100
# r 4
# s 1577237101
# r 2
# s 1577237102
# r 1
# s 1577237103
# r 2
# s 1577237104
# r 1
# s 1577237105
# r 4
# s 1577237106
# r 2
# s 1577237107
# r 2
# s 1577237108
# r 3
# s 1577237109
# r 3
# s 1577237110
# r 2
# s 1577237111
# r 3
# s 1577237112
# r 3
# s 1577237113
# r 4
0	92845088   	603250	1650.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000100000000000000010000000000000000000000
# s 1577237114
# r 3
# s 1577237115
# r 2
# s 1577237116
# r 2
0	97088464   	25629	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000010000000000000000000000000000000000000000000
# s 1577237117
# r 3
# s 1577237118
# r 0
# s 1577237119
# r 0
# s 1577237120
# r 2
0	34751794   	420014	400.0	0000000000000000000000000000000000000000000011000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1577237121
# r 2
# s 1577237122
# r 3
# s 1577237123
# r 1
# s 1577237124
# r 1
# s 1577237125
# r 0
# s 1577237126
# r 0
# s 1577237127
# r 3
# s 1577237128
# r 3
0	3982039   	28724	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1577237129
# r 2
# s 1577237130
# r 2
# s 1577237131
# r 1
# s 1577237132
# r 1
# s 1577237133
# r 3
# s 1577237134
# r 2
# s 1577237135
# r 2
0	23112656   	774685	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000100000000000000000000000000000000000000000000000000000000
# s 1577237136
# r 3
# s 1577237137
# r 3
# s 1577237138
# r 4
# s 1577237139
# r 3
# s 1577237140
# r 3
# s 1577237141
# r 3
# s 1577237142
# r 1
# s 1577237143
# r 1
# s 1577237144
# r 4
0	83054369   	489536	400.0	0000000000000000000000000000000000000000000000000000000000000001	1000000000000000000000000000000000000000010000000000000000000000
# s 1577237145
# r 4
# s 1577237146
# r 2
# s 1577237147
# r 2
# s 1577237148
# r 2
# s 1577237149
# r 3
# s 1577237150
# r 3
# s 1577237151
# r 1
# s 1577237152
# r 1
0	3600038   	777759	1112.5	0100101010000000000000000000000000000110111010001000000000000000	0000000000100000000000000000000000000000000000000000000000000000
# s 1577237153
# r 1
# s 1577237154
# r 1
# s 1577237155
# r 2
# s 1577237156
# r 0
# s 1577237157
# r 0
# s 1577237158
# r 1
# s 1577237159
# r 0
# s 1577237160
# r 1
# s 1577237161
# r 2
# s 1577237162
# r 2
# s 1577237163
# r 2
# s 1577237164
# r 2
# s 1577237165
# r 2
# s 1577237166
# r 2
# s 1577237167
# r 5
0	76589412   	415241	400.0	0000000000000000010000000000000000000000110000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
# s 1577237168
# r 2
# s 1577237169
# r 2
# s 1577237170
# r 3
# s 1577237171
# r 2
# s 1577237172
# r 2
# s 1577237173
# r 2
# s 1577237174
# r 2
# s 1577237175
# r 2
# s 1577237176
# r 2
# s 1577237177
# r 2
# s 1577237178
# r 2
0	77537292   	653697	400.0	0000000000000000000000000000000000000000000000000100100000000000	0000100000000000000000000000000000000000000000000000000000000000
# s 1577237179
# r 3
# s 1577237180
# r 2
# s 1577237181
# r 3
# s 1577237182
# r 4
# s 1577237183
# r 2
# s 1577237184
# r 2
# s 1577237185
# r 3
# s 1577237186
# r 3
# s 1577237187
# r 3
0	56131126   	87405	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000100000000000000000000100000000000000000000
# s 1577237188
# r 2
# s 1577237189
# r 2
# s 1577237190
# r 3
# s 1577237191
# r 3
# s 1577237192
# r 3
# s 1577237193
# r 4
# s 1577237194
# r 4
# s 1577237195
# r 1
# s 1577237196
# r 1
# s 1577237197
# r 2
0	69121810   	80041	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000100000000000000000000000000000
# s 1577237198
# r 2
# s 1577237199
# r 2
# s 1577237200
# r 2
# s 1577237201
# r 2
# s 1577237202
# r 0
# s 1577237203
# r 0
# s 1577237204
# r 1
# s 1577237205
# r 0
# s 1577237206
# r 0
# s 1577237207
# r 0
# s 1577237208
# r 2
# s 1577237209
# r 3
# s 1577237210
# r 0
# s 1577237211
# r 0
# s 1577237212
# r 0
# s 1577237213
# r 4
# s 1577237214
# r 3
0	62443529   	516599	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1577237215
# r 3
0	61609850   	352742	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000100000000000000000000000000000000000000001000000000000000000
# s 1577237216
# r 3
# s 1577237217
# r 3
0	86284816   	302700	400.0	0000010000000000000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
# s 1577237218
# r 3
# s 1577237219
# r 3
# s 1577237220
# r 2
# s 1577237221
# r 2
# s 1577237222
# r 2
# s 1577237223
# r 2
# s 1577237224
# r 2
# s 1577237225
# r 2
# s 1577237226
# r 1
# s 1577237227
# r 1
# s 1577237228
# r 2
# s 1577237229
# r 2
# s 1577237230
# r 3
0	41394705   	55525	400.0	0000000000000000000100000000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000000
# s 1577237231
# r 1
# s 1577237232
# r 1
# s 1577237233
# r 4
# s 1577237234
# r 5
# s 1577237235
# r 4
0	932281   	522464	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000010000000000000
# s 1577237236
# r 3
# s 1577237237
# r 3
# s 1577237238
# r 4
# s 1577237239
# r 4
# s 1577237240
# r 4
# s 1577237241
# r 1
# s 1577237242
# r 1
# s 1577237243
# r 4
# s 1577237244
# r 3
# s 1577237245
# r 2
# s 1577237246
# r 2
0	79882374   	572813	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1577237247
# r 2
# s 1577237248
# r 2
# s 1577237249
# r 2
# s 1577237250
# r 1
# s 1577237251
# r 4
# s 1577237252
# r 4
# s 1577237253
# r 2
# s 1577237254
# r 1
# s 1577237255
# r 1
# s 1577237256
# r 2
# s 1577237257
# r 2
# s 1577237258
# r 4
# s 1577237259
# r 3
# s 1577237260
# r 3
# s 1577237261
# r 3
0	29101624   	380783	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000010000000000000000000000000000000
# s 1577237262
# r 2
# s 1577237263
# r 1
# s 1577237264
# r 1
# s 1577237265
# r 5
# s 1577237266
# r 5
# s 1577237267
# r 3
# s 1577237268
# r 2
# s 1577237269
# r 2
0	5578242   	229195	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000000000000000000000000100
# s 1577237270
# r 0
# s 1577237271
# r 0
# s 1577237272
# r 2
# s 1577237273
# r 3
# s 1577237274
# r 3
# s 1577237275
# r 1
# s 1577237276
# r 1
# s 1577237277
# r 0
# s 1577237278
# r 0
# s 1577237279
# r 5
# s 1577237280
# r 5
# s 1577237281
# r 5
# s 1577237282
# r 5
0	85232367   	156397	400.0	0000000000000000001000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000001000000000000000
# s 1577237283
# r 5
0	84451319   	420824	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1577237284
# r 2
# s 1577237285
# r 2
# s 1577237286
# r 4
0	44220902   	645677	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1577237287
# r 2
# s 1577237288
# r 2
# s 1577237289
# r 0
# s 1577237290
# r 0
# s 1577237291
# r 5
0	77096607   	519599	400.0	0001000000000000000000000000000000000000000000000100000000000000	0000010000000000000000000000000000000000000000000000000000000000
# s 1577237292
# r 2
# s 1577237293
# r 2
# s 1577237294
# r 1
# s 1577237295
# r 1
# s 1577237296
# r 2
# s 1577237297
# r 3
0	63557704   	322023	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
1	81047742   	10193	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000011000000000000000000000000000000000001000000000000000000
# s 1577237298
# r 3
# s 1577237299
# r 5
0	46184774   	363177	400.0	0000000000000000000000000000000000000000000010000000000000000000	0010000000000000000000000000000000000000000000000000000000000000
# s 1577237300
# r 3
# s 1577237301
# r 3
# s 1577237302
# r 4
0	45466914   	127569	400.0	0000000000000000000100000000000000000000001000000000000000000000	0000000000000000000000000000001000000000100000000000000000000000
# s 1577237303
# r 4
# s 1577237304
# r 3
# s 1577237305
# r 3
# s 1577237306
# r 3
# s 1577237307
# r 2
# s 1577237308
# r 4
# s 1577237309
# r 2
# s 1577237310
# r 2
0	25121798   	344190	512.5	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000010000000000000000000000000000000000
# s 1577237311
# r 2
# s 1577237312
# r 1
# s 1577237313
# r 1
# s 1577237314
# r 1
# s 1577237315
# r 1
# s 1577237316
# r 1
# s 1577237317
# r 3
# s 1577237318
# r 3
# s 1577237319
# r 3
# s 1577237320
# r 2
# s 1577237321
# r 2
# s 1577237322
# r 1
# s 1577237323
# r 4
# s 1577237324
# r 1
# s 1577237325
# r 1
# s 1577237326
# r 3
0	11733249   	43801	400.0	0000000000000001000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000001000000000000
# s 1577237327
# r 2
# s 1577237328
# r 2
# s 1577237329
# r 3
# s 1577237330
# r 3
# s 1577237331
# r 3
# s 1577237332
# r 2
0	33838489   	130806	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1577237333
# r 1
# s 1577237334
# r 1
# s 1577237335
# r 2
# s 1577237336
# r 0
# s 1577237337
# r 0
# s 1577237338
# r 3
# s 1577237339
# r 2
# s 1577237340
# r 2
# s 1577237341
# r 1
# s 1577237342
# r 1
# s 1577237343
# r 3
# s 1577237344
# r 3
# s 1577237345
# r 3
# s 1577237346
# r 1
# s 1577237347
# r 1
# s 1577237348
# r 3
# s 1577237349
# r 2
# s 1577237350
# r 1
# s 1577237351
# r 1
# s 1577237352
# r 1
# s 1577237353
# r 1
# s 1577237354
# r 1
# s 1577237355
# r 1
# s 1577237356
# r 1
# s 1577237357
# r 2
# s 1577237358
# r 2
0	47108094   	249461	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1577237359
# r 2
# s 1577237360
# r 2
# s 1577237361
# r 2
# s 1577237362
# r 2
# s 1577237363
# r 3
# s 1577237364
# r 3
# s 1577237365
# r 2
# s 1577237366
# r 3
0	80016292   	279081	1650.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
1	80801923   	506550	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
# s 1577237367
# r 4
# s 1577237368
# r 2
# s 1577237369
# r 2
# s 1577237370
# r 1
# s 1577237371
# r 1
# s 1577237372
# r 1
0	62611779   	116067	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
# s 1577237373
# r 1
# s 1577237374
# r 3
# s 1577237375
# r 2
# s 1577237376
# r 2
# s 1577237377
# r 1
# s 1577237378
# r 1
# s 1577237379
# r 1
# s 1577237380
# r 2
# s 1577237381
# r 3
# s 1577237382
# r 3
0	1169224   	499171	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1577237383
# r 4
# s 1577237384
# r 3
# s 1577237385
# r 3
# s 1577237386
# r 4
0	45148282   	95194	1650.0	0000000001000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000000000100000000000
# s 1577237387
# r 4
# s 1577237388
# r 2
# s 1577237389
# r 1
# s 1577237390
# r 1
# s 1577237391
# r 0
# s 1577237392
# r 2
# s 1577237393
# r 4
0	13614930   	482688	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
# s 1577237394
# r 4
# s 1577237395
# r 2
# s 1577237396
# r 0
# s 1577237397
# r 0
# s 1577237398
# r 1
# s 1577237399
# r 1
# s 1577237400
# r 2
0	74072113   	454595	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000001000000111100000000000000011000000010000000000000000000000
# s 1577237401
# r 2
# s 1577237402
# r 1
# s 1577237403
# r 1
# s 1577237404
# r 3
# s 1577237405
# r 3
# s 1577237406
# r 1
# s 1577237407
# r 1
# s 1577237408
# r 2
# s 1577237409
# r 4
0	94127058   	568097	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1577237410
# r 4
0	41761239   	520688	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
# s 1577237411
# r 2
# s 1577237412
# r 2
# s 1577237413
# r 3
# s 1577237414
# r 4
0	70051899   	311892	400.0	0000000000000000000100000000000000000000100000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1577237415
# r 4
0	18812629   	699408	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
# s 1577237416
# r 3
0	43150101   	796234	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
# s 1577237417
# r 3
# s 1577237418
# r 2
# s 1577237419
# r 2
# s 1577237420
# r 3
0	41779367   	618475	400.0	0000000000000000000000000000000100000000000000000000100000000000	0000000000000000000001000000000000000000000000000000000000000100
# s 1577237421
# r 3
# s 1577237422
# r 3
# s 1577237423
# r 3
# s 1577237424
# r 4
# s 1577237425
# r 1
# s 1577237426
# r 1
# s 1577237427
# r 2
# s 1577237428
# r 3
# s 1577237429
# r 0
# s 1577237430
# r 0
# s 1577237431
# r 0
# s 1577237432
# r 0
# s 1577237433
# r 2
# s 1577237434
# r 3
# s 1577237435
# r 3
# s 1577237436
# r 5
# s 1577237437
# r 4
0	75757698   	112334	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000100000000000
# s 1577237438
# r 4
# s 1577237439
# r 1
0	13849828   	406134	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000001000000000000000000000000000000000000000000
# s 1577237440
# r 1
# s 1577237441
# r 3
# s 1577237442
# r 3
# s 1577237443
# r 2
# s 1577237444
# r 2
# s 1577237445
# r 1
# s 1577237446
# r 1
# s 1577237447
# r 0
# s 1577237448
# r 0
# s 1577237449
# r 0
# s 1577237450
# r 0
# s 1577237451
# r 2
# s 1577237452
# r 3
# s 1577237453
# r 1
# s 1577237454
# r 1
# s 1577237455
# r 1
# s 1577237456
# r 1
# s 1577237457
# r 0
# s 1577237458
# r 0
# s 1577237459
# r 1
# s 1577237460
# r 1
0	8848370   	352976	1650.0	0011101001110111111100000010111000010010111010001000000000000000	0000000000000000000000000000000000000000000001000000000000000000
# s 1577237461
# r 2
# s 1577237462
# r 0
# s 1577237463
# r 0
# s 1577237464
# r 0
# s 1577237465
# r 4
# s 1577237466
# r 4
0	39866128   	698267	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1577237467
# r 2
# s 1577237468
# r 3
0	25623099   	790193	400.0	0000000000000000000000000000000000000000000010000000000000000000	0100000000000000000000000000000000000000000000000000000000000000
# s 1577237469
# r 2
# s 1577237470
# r 1
# s 1577237471
# r 1
# s 1577237472
# r 2
# s 1577237473
# r 1
# s 1577237474
# r 3
# s 1577237475
# r 3
# s 1577237476
# r 3
# s 1577237477
# r 3
# s 1577237478
# r 3
# s 1577237479
# r 3
# s 1577237480
# r 4
0	30632742   	411001	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000100000000000000000000000000000000000000000000000000000
# s 1577237481
# r 4
0	34355429   	550191	1650.0	0000000000110000000000100000000000000000000000000000100000000000	0000000000000000100000000000000000000000000000000000000000000000
# s 1577237482
# r 3
# s 1577237483
# r 2
0	69249247   	502356	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1577237484
# r 2
# s 1577237485
# r 0
# s 1577237486
# r 0
# s 1577237487
# r 1
# s 1577237488
# r 1
# s 1577237489
# r 3
# s 1577237490
# r 2
0	1486738   	795081	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000111100000000000000000000000000110000000000000000000000
# s 1577237491
# r 0
# s 1577237492
# r 0
# s 1577237493
# r 2
# s 1577237494
# r 5
# s 1577237495
# r 5
0	39217192   	227599	400.0	0010000000000000000000000000000000000000000000000000100000000000	0000000000100000000000000000000000000000010000000000000000000000
# s 1577237496
# r 2
0	38128212   	293117	1650.0	0000000000000000000000100000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000100000000
# s 1577237497
# r 2
# s 1577237498
# r 4
0	81367266   	720420	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1577237499
# r 3
# s 1577237500
# r 3
# s 1577237501
# r 2
# s 1577237502
# r 2
# s 1577237503
# r 2
# s 1577237504
# r 2
0	12597675   	179797	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000001000000000000000000000000000000000000000000
# s 1577237505
# r 2
# s 1577237506
# r 2
# s 1577237507
# r 2
# s 1577237508
# r 2
# s 1577237509
# r 3
# s 1577237510
# r 2
0	21555651   	644067	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000100000000000000000000000000000000000000000000000000100
# s 1577237511
# r 1
# s 1577237512
# r 1
# s 1577237513
# r 4
0	51107655   	315890	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	87337677   	537603	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
# s 1577237514
# r 1
# s 1577237515
# r 1
# s 1577237516
# r 1
# s 1577237517
# r 1
# s 1577237518
# r 1
# s 1577237519
# r 1
# s 1577237520
# r 1
# s 1577237521
# r 2
# s 1577237522
# r 1
# s 1577237523
# r 1
# s 1577237524
# r 2
# s 1577237525
# r 2
# s 1577237526
# r 2
# s 1577237527
# r 2
# s 1577237528
# r 3
# s 1577237529
# r 1
# s 1577237530
# r 1
# s 1577237531
# r 3
# s 1577237532
# r 1
# s 1577237533
# r 1
# s 1577237534
# r 1
# s 1577237535
# r 4
# s 1577237536
# r 5
0	87902162   	572724	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000001000000000
# s 1577237537
# r 4
0	46676016   	252200	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1577237538
# r 4
0	75603264   	653306	1650.0	0000000000000000000000001000000000000000000100000000000000000000	0000000000000000000000000000000010000000000000000000000000000000
1	76852803   	596233	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000010000000000000000000000000000000
# s 1577237539
# r 1
# s 1577237540
# r 1
0	64279687   	740703	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
# s 1577237541
# r 2
# s 1577237542
# r 2
# s 1577237543
# r 1
# s 1577237544
# r 1
# s 1577237545
# r 1
# s 1577237546
# r 3
0	36533312   	440382	400.0	0000000000000000000000000000000000000000000100000100000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1577237547
# r 2
0	36297059   	316287	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1577237548
# r 0
# s 1577237549
# r 0
# s 1577237550
# r 1
# s 1577237551
# r 2
# s 1577237552
# r 3
# s 1577237553
# r 2
# s 1577237554
# r 2
# s 1577237555
# r 1
# s 1577237556
# r 1
# s 1577237557
# r 5
0	17154913   	651403	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
1	29927821   	769864	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000100000000000000000000000000000000000000000000000000000
# s 1577237558
# r 2
# s 1577237559
# r 2
# s 1577237560
# r 2
# s 1577237561
# r 4
0	88520617   	300264	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000001000000000000000000000000000000000000000000000100000000
# s 1577237562
# r 3
# s 1577237563
# r 2
# s 1577237564
# r 2
# s 1577237565
# r 2
# s 1577237566
# r 2
0	8700248   	621309	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000100000000000000000000
# s 1577237567
# r 1
# s 1577237568
# r 1
# s 1577237569
# r 2
# s 1577237570
# r 3
0	5194212   	377207	400.0	0000000000001100000000000000000000000010000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000000
# s 1577237571
# r 3
# s 1577237572
# r 3
# s 1577237573
# r 3
# s 1577237574
# r 2
# s 1577237575
# r 1
# s 1577237576
# r 1
# s 1577237577
# r 2
# s 1577237578
# r 4
0	12124722   	503772	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
1	13214746   	586252	400.0	0000000000000000000000000000000010000000000000000000000010000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1577237579
# r 2
# s 1577237580
# r 2
# s 1577237581
# r 3
0	62904245   	636196	1650.0	0011101001110111111100000010111000010010111010001000000000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1577237582
# r 3
# s 1577237583
# r 3
# s 1577237584
# r 2
# s 1577237585
# r 2
# s 1577237586
# r 3
# s 1577237587
# r 3
0	66671038   	767519	400.0	0000001000000111000000000000000000000000000000000001110000000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1577237588
# r 1
# s 1577237589
# r 1
# s 1577237590
# r 3
# s 1577237591
# r 1
# s 1577237592
# r 1
# s 1577237593
# r 2
# s 1577237594
# r 3
# s 1577237595
# r 5
0	3620358   	775194	400.0	0000000000000000000000000000000000000000000000000100000000000000	0011101001110111111100000010111000010010111010001000000000000000
1	65687887   	210045	400.0	0000000000000000000000000000000000000000000001000000000000000000	0011101001110111111100000010111000010010111010001000000000000000
# s 1577237596
# r 2
# s 1577237597
# r 2
# s 1577237598
# r 3
# s 1577237599
# r 4
# s 1577237600
# r 2
# s 1577237601
# r 1
# s 1577237602
# r 1
# s 1577237603
# r 2
# s 1577237604
# r 2
# s 1577237605
# r 2
# s 1577237606
# r 4
# s 1577237607
# r 4
# s 1577237608
# r 3
# s 1577237609
# r 3
0	9682757   	65640	1650.0	0000000000000000000100000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1577237610
# r 1
# s 1577237611
# r 1
# s 1577237612
# r 2
# s 1577237613
# r 0
# s 1577237614
# r 0
# s 1577237615
# r 2
# s 1577237616
# r 3
# s 1577237617
# r 4
# s 1577237618
# r 2
# s 1577237619
# r 1
# s 1577237620
# r 0
# s 1577237621
# r 1
# s 1577237622
# r 3
# s 1577237623
# r 2
# s 1577237624
# r 2
# s 1577237625
# r 3
# s 1577237626
# r 3
# s 1577237627
# r 5
# s 1577237628
# r 1
# s 1577237629
# r 0
# s 1577237630
# r 3
# s 1577237631
# r 3
# s 1577237632
# r 2
# s 1577237633
# r 1
# s 1577237634
# r 1
# s 1577237635
# r 2
# s 1577237636
# r 1
# s 1577237637
# r 1
# s 1577237638
# r 5
# s 1577237639
# r 1
# s 1577237640
# r 1
# s 1577237641
# r 4
0	48541680   	492416	400.0	0000000000000000000000001000000000000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1577237642
# r 5
# s 1577237643
# r 2
# s 1577237644
# r 1
# s 1577237645
# r 1
# s 1577237646
# r 2
# s 1577237647
# r 2
# s 1577237648
# r 2
# s 1577237649
# r 2
# s 1577237650
# r 3
# s 1577237651
# r 0
# s 1577237652
# r 0
# s 1577237653
# r 3
0	78092411   	266037	400.0	0000000001000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1577237654
# r 2
# s 1577237655
# r 2
# s 1577237656
# r 5
# s 1577237657
# r 1
# s 1577237658
# r 1
# s 1577237659
# r 4
# s 1577237660
# r 4
# s 1577237661
# r 4
# s 1577237662
# r 1
# s 1577237663
# r 1
# s 1577237664
# r 1
# s 1577237665
# r 1
# s 1577237666
# r 2
# s 1577237667
# r 2
# s 1577237668
# r 3
0	6542124   	180050	400.0	0000000000000000000000000000000000000000000000000100000000000000	0010000000000000000000000000000000000000000000000000000000000000
# s 1577237669
# r 2
# s 1577237670
# r 2
# s 1577237671
# r 3
# s 1577237672
# r 4
# s 1577237673
# r 3
# s 1577237674
# r 1
# s 1577237675
# r 1
# s 1577237676
# r 2
# s 1577237677
# r 4
# s 1577237678
# r 3
# s 1577237679
# r 1
0	13711665   	447841	1650.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000000000000000100000000000000000000000000000000
# s 1577237680
# r 1
# s 1577237681
# r 1
# s 1577237682
# r 1
# s 1577237683
# r 2
# s 1577237684
# r 3
0	21712203   	434911	400.0	0001000000000000000000000000000000000000000011000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1577237685
# r 2
# s 1577237686
# r 2
# s 1577237687
# r 6
0	29352057   	242015	400.0	0000000000000000000000100000000000000000000000000100000000000000	0000000001000000000000000000000000000000000000000000000000000000
