39324F54 00 00 00 00 31 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39324F57 00 00 00 00 00 21 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39324F5B 00 00 00 00 36 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39324F5C 00 00 00 00 00 33 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39324F61 00 00 00 00 32 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39324F65 00 00 00 00 2E 2B 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39324F66 00 00 00 00 00 2F 00 00 3859EC14 160342.000 220717 A 11 0 +0058
396312C5 AE 00 2A 00 29 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
396312C7 00 2E 00 00 00 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
396312C8 00 00 00 00 00 29 00 00 3859EC14 160342.000 220717 A 11 0 +0058
396312C9 00 00 00 29 00 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39BD5568 80 00 00 00 3B 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39BD5569 00 00 20 00 00 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39BD5569 38 00 00 00 00 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39BD556A 00 23 00 00 00 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39BD5570 00 00 00 36 00 00 00 00 3859EC14 160342.000 220717 A 11 0 +0058
39BD5576 00 00 00 00 00 21 00 00 3859EC14 160342.000 220717 A 11 0 +0058
3BAD6FEB BD 00 3B 00 00 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3BAD6FEC 00 00 00 00 27 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3BAD6FEE 00 00 00 00 00 25 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3BAD6FF1 00 2B 00 00 00 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3BAD6FF4 00 00 00 20 00 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3C32A540 80 00 3F 00 3F 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3C32A541 27 00 00 00 00 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3C32A541 29 28 00 00 00 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3C32A543 00 26 00 00 00 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3C32A545 00 00 00 00 00 3D 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3C32A547 00 00 00 39 00 00 00 00 3B54DC94 160344.000 220717 A 11 0 +0058
3D051BB0 80 00 00 00 00 2A 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D051BB1 00 00 00 00 26 00 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D051BB2 00 00 2F 00 00 00 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D051BB3 00 00 00 32 00 00 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D051BB7 00 00 00 00 00 2D 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D39BE75 B1 00 31 00 00 00 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D39BE76 00 00 00 00 36 00 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D39BE77 00 00 00 00 00 25 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D39BE7A 00 21 00 00 00 00 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3D39BE7A 00 00 00 3E 00 00 00 00 3CD254D4 160345.008 220717 A 11 0 +0050
3F9DE2ED B8 00 3B 00 3F 00 00 00 3E4FCD13 160346.000 220717 A 11 0 +0058
3F9DE2F1 00 00 00 00 00 2B 00 00 3E4FCD13 160346.000 220717 A 11 0 +0058
3F9DE2F3 27 23 00 00 00 00 00 00 3E4FCD13 160346.000 220717 A 11 0 +0058
3F9DE2F3 00 28 00 00 00 00 00 00 3E4FCD13 160346.000 220717 A 11 0 +0058
3F9DE2F3 00 00 00 33 00 00 00 00 3E4FCD13 160346.000 220717 A 11 0 +0058
402ED709 80 00 2F 00 00 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
402ED709 00 00 00 00 30 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
402ED709 3F 00 00 00 00 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
402ED70B 00 22 00 00 00 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
402ED70D 00 00 00 00 00 30 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
402ED70E 00 00 00 3E 00 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
40D816EC 80 00 00 00 30 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
40D816EE 00 00 2F 00 00 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
40D816EE 00 00 37 30 00 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
40D816EE 00 00 00 38 00 00 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
40D816F3 00 00 00 00 00 3B 00 00 3FCD4554 160347.008 220717 A 11 0 +0050
417E13EB 80 00 2A 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
417E13EB 32 00 00 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
417E13EB 00 00 00 00 3E 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
417E13EC 00 00 00 00 21 20 00 00 414ABD94 160348.000 220717 A 11 0 +0058
417E13EC 00 31 00 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
417E13EC 00 00 00 00 00 39 00 00 414ABD94 160348.000 220717 A 11 0 +0058
417E13EF 00 00 00 27 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C5E01 AB 00 29 00 2E 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C5E07 00 00 00 00 00 3B 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C5E09 00 34 00 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C5E0E 00 00 00 33 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C5E0F 00 00 23 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C5E0F 00 00 00 29 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C649B AF 00 29 00 2F 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C649F 00 3F 00 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C64A2 00 00 00 00 00 31 00 00 414ABD94 160348.000 220717 A 11 0 +0058
422C64A7 00 00 00 36 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
4245FD09 AF 00 2F 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
4245FD09 00 00 00 00 3A 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
4245FD0B 00 00 00 00 00 30 00 00 414ABD94 160348.000 220717 A 11 0 +0058
4245FD0D 00 2F 00 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
4245FD0E 00 00 00 30 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
42897640 A6 00 22 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
42897640 00 00 00 00 2E 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
42897642 00 00 00 00 00 3C 00 00 414ABD94 160348.000 220717 A 11 0 +0058
42897644 00 21 00 00 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
42897644 00 00 00 30 00 00 00 00 414ABD94 160348.000 220717 A 11 0 +0058
44395FF1 80 00 33 00 00 00 00 00 42C835D4 160349.008 220717 A 11 0 +0050
44395FF1 3C 00 00 00 3C 00 00 00 42C835D4 160349.008 220717 A 11 0 +0050
44395FF5 00 2A 00 00 00 00 00 00 42C835D4 160349.008 220717 A 11 0 +0050
44395FF6 00 00 00 00 00 3C 00 00 42C835D4 160349.008 220717 A 11 0 +0050
44395FFD 00 00 00 3B 00 00 00 00 42C835D4 160349.008 220717 A 11 0 +0050
4447884F 80 00 34 00 00 00 00 00 4445AE14 160350.000 220717 A 11 0 +0050
4447884F 38 00 00 00 38 00 00 00 4445AE14 160350.000 220717 A 11 0 +0050
44478851 36 33 00 00 00 32 00 00 4445AE14 160350.000 220717 A 11 0 +0050
44478851 00 38 00 00 00 00 00 00 4445AE14 160350.000 220717 A 11 0 +0050
44478855 00 00 00 26 00 00 00 00 4445AE14 160350.000 220717 A 11 0 +0050
45D1DD44 80 00 33 00 34 00 00 00 45C32654 160351.008 220717 A 11 0 +0058
45D1DD45 2F 00 00 00 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0058
45D1DD45 00 35 00 00 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0058
45D1DD47 00 00 00 00 00 39 00 00 45C32654 160351.008 220717 A 11 0 +0058
45D1DD4A 00 00 00 3F 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0058
46353379 A7 00 00 00 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
46353379 00 00 2B 00 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
46353379 00 00 00 00 32 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
4635337C 00 00 00 00 00 27 00 00 45C32654 160351.008 220717 A 11 0 +0050
4635337D 00 36 00 00 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
46353380 00 00 00 27 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
46442946 80 00 2F 00 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
46442946 39 00 00 00 38 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
46442948 00 2D 00 00 00 2C 00 00 45C32654 160351.008 220717 A 11 0 +0050
4644294A 00 00 00 24 00 00 00 00 45C32654 160351.008 220717 A 11 0 +0050
48281BF4 80 00 38 00 3D 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
48281BF5 2F 00 00 00 00 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
48281BF5 00 37 00 00 00 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
48281BF8 00 00 00 00 00 2C 00 00 47409E94 160352.000 220717 A 11 0 +0058
48281BFC 00 00 00 32 00 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
4832E1C7 B4 00 32 00 34 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
4832E1CC 35 34 00 00 00 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
4832E1CC 00 3F 00 00 00 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
4832E1CE 00 00 00 00 00 20 00 00 47409E94 160352.000 220717 A 11 0 +0058
4832E1CE 00 00 00 33 00 00 00 00 47409E94 160352.000 220717 A 11 0 +0058
48DC7088 AC 00 28 00 00 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48DC7088 00 00 00 00 39 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48DC7089 00 00 00 00 00 34 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48DC7089 00 3D 00 00 00 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48DC708A 00 00 00 26 00 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48EBBC2F A6 00 24 00 00 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48EBBC2F 00 00 00 00 2B 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48EBBC34 00 00 00 00 00 2D 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48EBBC36 00 28 00 00 00 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
48EBBC3B 00 00 00 2D 00 00 00 00 48BE16D4 160353.008 220717 A 11 0 +0050
4CC0D696 B2 00 32 00 00 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4CC0D697 00 00 00 00 37 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4CC0D698 00 00 00 00 00 22 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4CC0D69D 00 21 00 00 00 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4CC0D69E 00 00 00 2D 00 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4D1C000C 80 00 2C 00 00 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4D1C000C 34 00 00 00 35 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4D1C000F 36 33 00 00 00 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4D1C000F 3F 38 00 00 00 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4D1C0010 00 21 00 00 00 26 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4D1C0016 00 00 00 3A 00 00 00 00 4BB90754 160355.008 220717 A 11 0 +0050
4D900843 AF 00 2F 00 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4D900843 00 00 00 00 33 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4D900844 00 00 00 00 00 3F 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4D900847 00 3B 00 00 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4D900848 00 00 00 3F 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4DB0B551 80 00 23 00 22 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4DB0B551 38 00 00 00 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4DB0B552 00 2A 00 00 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4DB0B558 00 00 00 00 00 20 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4DB0B558 00 00 00 28 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4E289691 AD 00 28 00 29 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4E289696 00 37 00 00 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4E28969D 00 00 00 00 00 38 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4E28969E 00 00 00 39 00 00 00 00 4D367F94 160356.000 220717 A 11 0 +0058
4ECCF28A 80 00 25 00 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4ECCF28A 2E 00 00 00 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4ECCF28A 00 00 00 00 39 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4ECCF28B 00 26 00 00 27 20 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4ECCF28B 00 00 00 00 2A 29 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4ECCF28B 00 00 00 00 00 30 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4ECCF291 00 00 00 23 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4FA5178A A5 00 00 00 25 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4FA5178A 00 00 2B 00 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4FA5178C 00 00 00 37 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4FA5178D 24 22 00 00 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4FA5178D 00 28 00 00 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
4FA5178F 00 00 00 00 00 2B 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
5025D866 AA 00 2D 00 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
5025D866 00 00 00 00 3C 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
5025D867 00 00 00 00 00 37 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
5025D869 00 00 00 3C 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
5025D86B 00 2C 00 00 00 00 00 00 4EB3F7D4 160357.008 220717 A 11 0 +0050
5D9277DE 80 00 26 00 00 00 00 00 5C1D3214 160406.001 220717 A 11 0 +0058
5D9277DE 2F 00 00 00 00 00 00 00 5C1D3214 160406.001 220717 A 11 0 +0058
5D9277DE 00 00 00 00 30 00 00 00 5C1D3214 160406.001 220717 A 11 0 +0058
5D9277E1 00 27 00 00 00 00 00 00 5C1D3214 160406.001 220717 A 11 0 +0058
5D9277E3 00 00 00 00 00 21 00 00 5C1D3214 160406.001 220717 A 11 0 +0058
5D9277E9 00 00 00 2B 00 00 00 00 5C1D3214 160406.001 220717 A 11 0 +0058
60AB79A0 A5 00 23 00 25 00 00 00 60959AD4 160409.009 220717 A 11 0 +0050
60AB79A2 00 3A 00 00 00 00 00 00 60959AD4 160409.009 220717 A 11 0 +0050
60AB79A5 00 00 00 00 00 2C 00 00 60959AD4 160409.009 220717 A 11 0 +0050
60AB79A7 00 00 00 30 00 00 00 00 60959AD4 160409.009 220717 A 11 0 +0050
636D4F35 80 00 30 00 30 00 00 00 62131314 160410.001 220717 A 11 0 +0058
636D4F36 33 00 00 00 00 00 00 00 62131314 160410.001 220717 A 11 0 +0058
636D4F37 00 39 00 00 00 00 00 00 62131314 160410.001 220717 A 11 0 +0058
636D4F3E 00 00 00 00 00 29 00 00 62131314 160410.001 220717 A 11 0 +0058
636D4F3E 00 00 00 38 00 00 00 00 62131314 160410.001 220717 A 11 0 +0058
6A4A64E7 AD 00 2F 00 00 00 00 00 69866C54 160415.009 220717 A 11 0 +0050
6A4A64E7 00 00 00 00 33 00 00 00 69866C54 160415.009 220717 A 11 0 +0050
6A4A64EC 00 00 00 00 00 36 00 00 69866C54 160415.009 220717 A 11 0 +0050
6A4A64F0 00 00 00 33 00 00 00 00 69866C54 160415.009 220717 A 11 0 +0050
6A4A64F0 00 3B 00 00 00 00 00 00 69866C54 160415.009 220717 A 11 0 +0050
6A4A64F1 00 00 26 00 00 00 00 00 69866C54 160415.009 220717 A 11 0 +0050
6A4A64F1 00 00 00 2F 00 00 00 00 69866C54 160415.009 220717 A 11 0 +0050
6D6EABA4 AE 00 2C 00 00 00 00 00 6C815CD4 160417.009 220717 A 11 0 +0026
6D6EABA4 00 00 00 00 30 00 00 00 6C815CD4 160417.009 220717 A 11 0 +0026
6D6EABA7 00 35 00 00 00 00 00 00 6C815CD4 160417.009 220717 A 11 0 +0026
6D6EABA8 00 00 00 00 00 25 00 00 6C815CD4 160417.009 220717 A 11 0 +0026
6D6EABAC 00 00 00 22 00 00 00 00 6C815CD4 160417.009 220717 A 11 0 +0026
70F44B62 80 00 31 00 31 00 00 00 6F7C4D54 160419.009 220717 A 11 0 +0050
70F44B63 35 00 00 00 00 00 00 00 6F7C4D54 160419.009 220717 A 11 0 +0050
70F44B63 3F 3E 00 00 00 00 00 00 6F7C4D54 160419.009 220717 A 11 0 +0050
70F44B64 26 20 00 00 00 00 00 00 6F7C4D54 160419.009 220717 A 11 0 +0050
70F44B64 00 28 00 00 00 00 00 00 6F7C4D54 160419.009 220717 A 11 0 +0050
70F44B69 00 00 00 2D 00 2C 00 00 6F7C4D54 160419.009 220717 A 11 0 +0050
7A0ABDCE 80 00 34 00 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7A0ABDCE 00 00 00 00 3C 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7A0ABDCF 2D 00 00 00 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7A0ABDCF 00 32 00 00 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7A0ABDD0 00 00 00 00 00 22 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7A0ABDD5 00 00 00 3A 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7B29480C 80 00 26 00 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7B29480C 00 00 00 00 28 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7B29480C 33 00 00 00 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7B29480D 00 2E 00 00 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7B294814 00 00 00 00 00 34 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7B294815 00 00 00 38 00 00 00 00 79EA9714 160426.001 220717 A 11 0 +0058
7C986A63 80 00 2C 00 2E 00 00 00 7B680F54 160427.009 220717 A 11 0 +0050
7C986A63 37 00 00 00 00 00 00 00 7B680F54 160427.009 220717 A 11 0 +0050
7C986A65 00 3B 00 00 00 00 00 00 7B680F54 160427.009 220717 A 11 0 +0050
7C986A6C 00 00 00 00 00 33 00 00 7B680F54 160427.009 220717 A 11 0 +0050
7C986A6E 00 00 00 24 00 00 00 00 7B680F54 160427.009 220717 A 11 0 +0050
7DA183D9 80 00 36 00 00 00 00 00 7CE58794 160428.001 220717 A 11 0 +0058
7DA183D9 00 00 00 00 3F 00 00 00 7CE58794 160428.001 220717 A 11 0 +0058
7DA183DA 22 00 00 00 00 00 00 00 7CE58794 160428.001 220717 A 11 0 +0058
7DA183DB 00 35 00 00 00 00 00 00 7CE58794 160428.001 220717 A 11 0 +0058
7DA183DE 00 00 00 00 00 27 00 00 7CE58794 160428.001 220717 A 11 0 +0058
7DA183E1 00 00 00 38 00 00 00 00 7CE58794 160428.001 220717 A 11 0 +0058
7EA150FF BD 00 3C 00 3F 00 00 00 7E62FFD4 160429.009 220717 A 11 0 +0050
7EA15104 00 34 00 00 00 00 00 00 7E62FFD4 160429.009 220717 A 11 0 +0050
7EA15105 00 00 00 00 00 25 00 00 7E62FFD4 160429.009 220717 A 11 0 +0050
7EA15107 00 00 00 26 00 00 00 00 7E62FFD4 160429.009 220717 A 11 0 +0050
8001DED9 80 00 34 00 00 00 00 00 7FE07814 160430.001 220717 A 11 0 +0058
8001DED9 3A 00 00 00 3E 00 00 00 7FE07814 160430.001 220717 A 11 0 +0058
8001DEDB 00 00 00 00 00 3D 00 00 7FE07814 160430.001 220717 A 11 0 +0058
8001DEDC 00 2C 00 00 00 00 00 00 7FE07814 160430.001 220717 A 11 0 +0058
8001DEE3 00 00 00 23 00 00 00 00 7FE07814 160430.001 220717 A 11 0 +0058
863F5971 80 00 34 00 00 00 00 00 85D65914 160434.001 220717 A 11 0 +0058
863F5971 3F 00 00 00 3B 00 00 00 85D65914 160434.001 220717 A 11 0 +0058
863F5973 00 36 00 00 00 00 00 00 85D65914 160434.001 220717 A 11 0 +0058
863F5974 00 00 00 00 00 35 00 00 85D65914 160434.001 220717 A 11 0 +0058
863F597B 00 00 00 28 00 00 00 00 85D65914 160434.001 220717 A 11 0 +0058
8A55BA2D 80 00 00 00 27 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0058
8A55BA2D 00 00 28 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0058
8A55BA2D 3B 00 00 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0058
8A55BA2E 00 39 00 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0058
8A55BA35 00 00 00 00 00 27 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0058
8A55BA35 00 00 00 35 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0058
8AEF8A83 80 00 2E 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8AEF8A83 3F 00 00 00 3B 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8AEF8A84 21 20 00 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8AEF8A84 00 2D 00 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8AEF8A85 00 00 00 00 00 37 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8AEF8A88 00 00 00 3C 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8B12C543 A7 00 22 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8B12C543 00 00 00 00 2F 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8B12C543 00 00 00 00 32 31 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8B12C544 00 00 00 00 00 23 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8B12C544 00 3D 00 00 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8B12C546 00 00 00 25 00 00 00 00 8A4EC1D4 160437.009 220717 A 11 0 +0050
8C2925AC AE 00 2F 00 00 00 00 00 8BCC3A14 160438.001 220717 A 11 0 +0058
8C2925AC 00 00 00 00 34 00 00 00 8BCC3A14 160438.001 220717 A 11 0 +0058
8C2925B2 00 00 00 00 00 2A 00 00 8BCC3A14 160438.001 220717 A 11 0 +0058
8C2925B5 00 32 00 00 00 00 00 00 8BCC3A14 160438.001 220717 A 11 0 +0058
8C2925B6 00 00 00 35 00 00 00 00 8BCC3A14 160438.001 220717 A 11 0 +0058
8E658238 B7 00 36 00 37 00 00 00 8D49B254 160439.009 220717 A 11 0 +0050
8E65823D 00 00 00 00 00 25 00 00 8D49B254 160439.009 220717 A 11 0 +0050
8E65823D 00 2D 00 00 00 00 00 00 8D49B254 160439.009 220717 A 11 0 +0050
8E65823F 00 00 00 27 00 00 00 00 8D49B254 160439.009 220717 A 11 0 +0050
8E90538D AE 00 2B 00 29 00 00 00 8D49B254 160439.009 220717 A 11 0 +0050
8E905393 00 20 00 00 00 00 00 00 8D49B254 160439.009 220717 A 11 0 +0050
8E905399 00 00 00 38 00 00 00 00 8D49B254 160439.009 220717 A 11 0 +0050
8E90539B 00 00 00 00 00 3C 00 00 8D49B254 160439.009 220717 A 11 0 +0050
93949EC8 AD 00 00 00 00 00 00 00 933F9354 160443.009 220717 A 11 0 +0050
93949EC8 00 00 30 00 30 00 00 00 933F9354 160443.009 220717 A 11 0 +0050
93949ECB 00 2E 00 00 00 00 00 00 933F9354 160443.009 220717 A 11 0 +0050
93949ECC 00 00 00 00 00 30 00 00 933F9354 160443.009 220717 A 11 0 +0050
93949ECD 00 00 27 24 00 00 00 00 933F9354 160443.009 220717 A 11 0 +0050
93949ECD 00 00 00 28 00 00 00 00 933F9354 160443.009 220717 A 11 0 +0050
965AE6C7 80 00 36 00 37 00 00 00 963A83D4 160445.009 220717 A 11 0 +0050
965AE6C8 27 00 00 00 00 00 00 00 963A83D4 160445.009 220717 A 11 0 +0050
965AE6C9 27 24 00 00 00 00 00 00 963A83D4 160445.009 220717 A 11 0 +0050
965AE6C9 2A 29 00 00 00 00 00 00 963A83D4 160445.009 220717 A 11 0 +0050
965AE6C9 00 35 00 00 00 00 00 00 963A83D4 160445.009 220717 A 11 0 +0050
965AE6CD 00 00 00 00 00 3A 00 00 963A83D4 160445.009 220717 A 11 0 +0050
965AE6D1 00 00 00 26 00 00 00 00 963A83D4 160445.009 220717 A 11 0 +0050
9E19052D 80 00 33 00 00 00 00 00 9DADDD14 160450.001 220717 A 11 0 +0058
9E19052D 3F 00 00 00 00 00 00 00 9DADDD14 160450.001 220717 A 11 0 +0058
9E19052E 00 00 00 00 22 00 00 00 9DADDD14 160450.001 220717 A 11 0 +0058
9E19052E 00 00 00 00 00 32 00 00 9DADDD14 160450.001 220717 A 11 0 +0058
9E19052F 00 3E 00 00 00 00 00 00 9DADDD14 160450.001 220717 A 11 0 +0058
9E190535 00 00 00 38 00 00 00 00 9DADDD14 160450.001 220717 A 11 0 +0058
A4A35EDB B5 00 31 00 37 00 00 00 A3A3BE13 160454.001 220717 A 11 0 +0058
A4A35EDE 00 00 00 00 00 39 00 00 A3A3BE13 160454.001 220717 A 11 0 +0058
A4A35EDF 00 31 00 00 00 00 00 00 A3A3BE13 160454.001 220717 A 11 0 +0058
A4A35EE3 00 00 00 30 00 00 00 00 A3A3BE13 160454.001 220717 A 11 0 +0058
A537EDA9 80 00 25 00 26 00 00 00 A5213654 160455.009 220717 A 11 0 +0050
